timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T00:07:58.127539+00:00,200,0.217,0,2.27880859375
2026-08-12T00:07:59.127676+00:00,200,0.241,0,2.27880859375
2026-08-12T00:08:00.127813+00:00,200,0.148,0,2.27880859375
2026-08-12T00:08:01.127950+00:00,200,0.136,0,2.17626953125
2026-08-12T00:08:02.128097+00:00,200,0.07,0,2.17626953125
2026-08-12T00:08:03.128232+00:00,200,0.132,0,2.17626953125
2026-08-12T00:08:04.128340+00:00,200,0.141,0,2.17626953125
2026-08-12T00:08:05.128421+00:00,200,0.144,0,2.17626953125
2026-08-12T00:08:06.128556+00:00,200,0.056,0,2.162109375
2026-08-12T00:08:07.128670+00:00,200,0.053,0,2.162109375
2026-08-12T00:08:08.128806+00:00,200,0.04,0,2.162109375
2026-08-12T00:08:09.128944+00:00,200,0.237,0,2.162109375
2026-08-12T00:08:10.129083+00:00,200,0.215,0,2.162109375
2026-08-12T00:08:11.129220+00:00,200,0.008,0,2.06884765625
2026-08-12T00:08:12.129372+00:00,200,0.055,0,2.06884765625
2026-08-12T00:08:13.129508+00:00,200,0.065,0,2.06884765625
2026-08-12T00:08:14.129619+00:00,200,0.26,0,2.06884765625
2026-08-12T00:08:15.129754+00:00,200,0.228,0,2.06884765625
2026-08-12T00:08:16.129889+00:00,200,0.219,0,1.98291015625
2026-08-12T00:08:17.130023+00:00,200,0.145,0,1.98291015625
2026-08-12T00:08:18.130162+00:00,200,0.149,0,1.98291015625
2026-08-12T00:08:19.130295+00:00,200,0.165,0,1.98291015625
2026-08-12T00:08:20.130414+00:00,200,0.065,0,1.98291015625
2026-08-12T00:08:21.130556+00:00,200,0.026,0,1.984375
2026-08-12T00:08:22.130650+00:00,200,0.134,0,1.984375
2026-08-12T00:08:23.130788+00:00,200,0.238,0,1.984375
2026-08-12T00:08:24.130930+00:00,200,0.3,0,1.984375
2026-08-12T00:08:25.131026+00:00,200,0.221,0,1.984375
2026-08-12T00:08:26.131120+00:00,200,0.214,0,1.98583984375
2026-08-12T00:08:27.131218+00:00,200,0.207,0,1.98583984375
2026-08-12T00:08:28.131378+00:00,200,0.111,0,1.98583984375
2026-08-12T00:08:29.131517+00:00,200,0.095,0,1.98583984375
2026-08-12T00:08:30.131626+00:00,200,0.009,0,1.98583984375
2026-08-12T00:08:31.131765+00:00,200,0.03,0,1.9873046875
2026-08-12T00:08:32.131905+00:00,200,0.029,0,1.9873046875
2026-08-12T00:08:33.132055+00:00,200,0.333,0,1.9873046875
2026-08-12T00:08:34.132191+00:00,200,0.262,0,1.9873046875
2026-08-12T00:08:35.132344+00:00,200,0.288,0,1.9873046875
2026-08-12T00:08:36.132457+00:00,200,0.207,0,1.908203125
2026-08-12T00:08:37.132592+00:00,200,0.21,0,1.908203125
2026-08-12T00:08:38.132703+00:00,200,0.008,0,1.908203125
2026-08-12T00:08:39.132838+00:00,200,0.284,0,1.908203125
2026-08-12T00:08:40.132977+00:00,200,0.276,0,1.908203125
2026-08-12T00:08:41.133100+00:00,200,0.359,0,1.83544921875
2026-08-12T00:08:42.133239+00:00,200,0.752,0,1.83544921875
2026-08-12T00:08:43.133374+00:00,200,0.693,0,1.83544921875
2026-08-12T00:08:44.133508+00:00,200,0.572,0,1.83544921875
2026-08-12T00:08:45.133647+00:00,200,0.412,0,1.83544921875
2026-08-12T00:08:46.133784+00:00,200,0.442,0,1.76806640625
2026-08-12T00:08:47.133921+00:00,200,0.839,0,1.76806640625
2026-08-12T00:08:48.134060+00:00,200,1.07,0,1.76806640625
2026-08-12T00:08:49.204450+00:00,200,0.786,0,1.76806640625
2026-08-12T00:08:50.204585+00:00,200,0.184,0,1.76806640625
2026-08-12T00:08:51.204734+00:00,200,0.304,0,1.70654296875
2026-08-12T00:08:52.204868+00:00,200,1.198,0,1.70654296875
2026-08-12T00:08:53.402697+00:00,200,1.769,0,1.70654296875
2026-08-12T00:08:55.172300+00:00,200,0.801,0,1.70654296875
2026-08-12T00:08:56.172384+00:00,200,0.448,0,1.64990234375
2026-08-12T00:08:57.172491+00:00,200,0.793,0,1.64990234375
2026-08-12T00:08:58.172630+00:00,200,0.952,0,1.64990234375
2026-08-12T00:08:59.172729+00:00,200,0.918,0,1.64990234375
2026-08-12T00:09:00.172840+00:00,200,0.585,0,1.64990234375
2026-08-12T00:09:01.172976+00:00,200,0.636,0,1.67822265625
2026-08-12T00:09:02.173108+00:00,200,0.62,0,1.67822265625
2026-08-12T00:09:03.173200+00:00,200,1.007,0,1.67822265625
2026-08-12T00:09:04.180187+00:00,200,0.824,0,1.67822265625
2026-08-12T00:09:05.180340+00:00,200,1.866,0,1.62353515625
2026-08-12T00:09:07.046113+00:00,200,0.878,0,1.62353515625
2026-08-12T00:09:08.046250+00:00,200,1.168,0,1.62353515625
2026-08-12T00:09:09.213919+00:00,200,0.44,0,1.62353515625
2026-08-12T00:09:10.214019+00:00,200,0.907,0,1.62353515625
2026-08-12T00:09:11.214135+00:00,200,1.299,0,1.81396484375
2026-08-12T00:09:12.513090+00:00,200,1.474,0,1.81396484375
2026-08-12T00:09:13.987555+00:00,200,0.981,0,1.81396484375
2026-08-12T00:09:14.987652+00:00,200,1.253,0,1.74853515625
2026-08-12T00:09:16.241130+00:00,200,0.608,0,1.74853515625
2026-08-12T00:09:17.241264+00:00,200,1.358,0,1.74853515625
2026-08-12T00:09:18.599614+00:00,200,0.648,0,1.74853515625
2026-08-12T00:09:19.599715+00:00,200,0.843,0,1.74853515625
2026-08-12T00:09:20.599811+00:00,200,1.227,0,1.6884765625
2026-08-12T00:09:21.827097+00:00,200,1.617,0,1.6884765625
2026-08-12T00:09:23.444424+00:00,200,2.514,1,1.6884765625
2026-08-12T00:09:25.958784+00:00,200,1.651,0,1.63330078125
2026-08-12T00:09:27.609393+00:00,200,2.204,1,1.63330078125
2026-08-12T00:09:29.813533+00:00,200,1.661,0,1.8232421875
2026-08-12T00:09:31.475100+00:00,200,0.56,0,1.8232421875
2026-08-12T00:09:32.475245+00:00,200,1.401,0,1.8232421875
2026-08-12T00:09:33.876789+00:00,200,1.29,0,1.8232421875
2026-08-12T00:09:35.166906+00:00,200,1.728,0,1.99755859375
2026-08-12T00:09:36.894978+00:00,200,2.623,1,1.99755859375
2026-08-12T00:09:39.518314+00:00,200,0.883,0,1.99755859375
2026-08-12T00:09:40.518454+00:00,200,1.593,0,1.998046875
2026-08-12T00:09:42.112026+00:00,200,0.429,0,1.998046875
2026-08-12T00:09:43.112171+00:00,200,0.865,0,1.998046875
2026-08-12T00:09:44.112307+00:00,200,3.119,1,1.99853515625
2026-08-12T00:09:47.231624+00:00,200,0.852,0,1.99853515625
2026-08-12T00:09:48.231764+00:00,200,1.278,0,1.99853515625
2026-08-12T00:09:49.509879+00:00,200,1.744,0,1.9990234375
2026-08-12T00:09:51.253551+00:00,200,1.1,0,1.9990234375
2026-08-12T00:09:52.353706+00:00,200,1.217,0,1.9990234375
2026-08-12T00:09:53.570965+00:00,200,1.827,0,1.9990234375
2026-08-12T00:09:55.397919+00:00,200,1.664,0,1.9189453125
2026-08-12T00:09:57.062009+00:00,200,1.709,0,1.9189453125
2026-08-12T00:09:58.771124+00:00,200,1.562,0,1.9189453125
2026-08-12T00:10:00.333731+00:00,200,1.586,0,1.92578125
2026-08-12T00:10:01.919470+00:00,200,3.301,1,1.92578125
2026-08-12T00:10:05.220288+00:00,200,2.393,1,1.8515625
2026-08-12T00:10:07.613180+00:00,200,1.633,0,1.8515625
2026-08-12T00:10:09.246421+00:00,200,1.623,0,1.8515625
2026-08-12T00:10:10.869890+00:00,200,1.86,0,1.783203125
2026-08-12T00:10:12.729906+00:00,200,3.009,1,1.783203125
2026-08-12T00:10:15.738865+00:00,200,2.344,1,1.880859375
2026-08-12T00:10:18.083295+00:00,200,1.617,0,1.880859375
2026-08-12T00:10:19.700713+00:00,200,0.67,0,1.880859375
2026-08-12T00:10:20.700849+00:00,200,1.134,0,1.890625
2026-08-12T00:10:21.834764+00:00,200,1.532,0,1.890625
2026-08-12T00:10:23.366717+00:00,200,1.37,0,1.890625
2026-08-12T00:10:24.737115+00:00,200,1.443,0,1.81884765625
2026-08-12T00:10:26.180152+00:00,200,0.987,0,1.81884765625
2026-08-12T00:10:27.180283+00:00,200,1.34,0,1.81884765625
2026-08-12T00:10:28.520192+00:00,200,2.571,1,1.81884765625
2026-08-12T00:10:31.091636+00:00,200,0.914,0,1.83349609375
2026-08-12T00:10:32.091734+00:00,200,1.62,0,1.83349609375
2026-08-12T00:10:33.712119+00:00,200,1.338,0,1.83349609375
2026-08-12T00:10:35.050098+00:00,200,1.867,0,1.7666015625
2026-08-12T00:10:36.916985+00:00,200,0.773,0,1.7666015625
2026-08-12T00:10:37.917125+00:00,200,1.094,0,1.7666015625
2026-08-12T00:10:39.011074+00:00,200,1.288,0,1.7666015625
2026-08-12T00:10:40.299044+00:00,200,1.499,0,1.78564453125
2026-08-12T00:10:41.797810+00:00,200,1.846,0,1.78564453125
2026-08-12T00:10:43.644123+00:00,200,1.214,0,1.78564453125
2026-08-12T00:10:44.858093+00:00,200,2.433,1,1.96337890625
2026-08-12T00:10:47.291648+00:00,200,2.031,1,1.96337890625
2026-08-12T00:10:49.323218+00:00,200,2.136,1,1.88623046875
2026-08-12T00:10:51.458963+00:00,200,1.671,0,1.88623046875
2026-08-12T00:10:53.130548+00:00,200,2.25,1,1.88623046875
2026-08-12T00:10:55.380735+00:00,200,2.226,1,1.81494140625
2026-08-12T00:10:57.606571+00:00,200,3.286,1,1.81494140625
2026-08-12T00:11:00.892301+00:00,200,1.398,0,1.74951171875
2026-08-12T00:11:02.290204+00:00,200,1.744,0,1.74951171875
2026-08-12T00:11:04.034355+00:00,200,2.137,1,1.689453125
2026-08-12T00:11:06.171550+00:00,200,1.881,0,1.689453125
2026-08-12T00:11:08.052462+00:00,200,1.165,0,1.689453125
2026-08-12T00:11:09.217130+00:00,200,1.96,0,1.87451171875
2026-08-12T00:11:11.177388+00:00,200,2.186,1,1.87451171875
2026-08-12T00:11:13.363637+00:00,200,2.485,1,1.87451171875
2026-08-12T00:11:15.848695+00:00,200,1.999,0,1.884765625
2026-08-12T00:11:17.848246+00:00,200,2.369,1,1.884765625
2026-08-12T00:11:20.217337+00:00,200,2.964,1,1.89404296875
2026-08-12T00:11:23.181401+00:00,200,1.168,0,1.89404296875
2026-08-12T00:11:24.349201+00:00,200,1.156,0,1.89404296875
2026-08-12T00:11:25.505039+00:00,200,1.876,0,1.822265625
2026-08-12T00:11:27.381001+00:00,200,1.895,0,1.822265625
2026-08-12T00:11:29.275773+00:00,200,2.35,1,1.8369140625
2026-08-12T00:11:31.625555+00:00,200,2.14,1,1.8369140625
2026-08-12T00:11:33.765673+00:00,200,2.01,1,1.8369140625
2026-08-12T00:11:35.775913+00:00,200,2.014,1,1.76953125
2026-08-12T00:11:37.789990+00:00,200,0.869,0,1.76953125
2026-08-12T00:11:38.790128+00:00,200,2.16,1,1.76953125
2026-08-12T00:11:40.950178+00:00,200,1.323,0,1.70751953125
2026-08-12T00:11:42.272807+00:00,200,2.194,1,1.70751953125
2026-08-12T00:11:44.467358+00:00,200,1.995,0,1.650390625
2026-08-12T00:11:46.462706+00:00,200,1.238,0,1.650390625
2026-08-12T00:11:47.700940+00:00,200,0.763,0,1.650390625
2026-08-12T00:11:48.701046+00:00,200,1.247,0,1.650390625
2026-08-12T00:11:49.947886+00:00,200,1.671,0,1.59814453125
2026-08-12T00:11:51.619026+00:00,200,1.923,0,1.59814453125
2026-08-12T00:11:53.541951+00:00,200,2.296,1,1.59814453125
2026-08-12T00:11:55.838097+00:00,200,2.068,1,1.63037109375
2026-08-12T00:11:57.906073+00:00,200,1.927,0,1.63037109375
2026-08-12T00:11:59.833123+00:00,200,2.238,1,1.57958984375
2026-08-12T00:12:02.071217+00:00,200,0.649,0,1.57958984375
2026-08-12T00:12:03.071315+00:00,200,1.178,0,1.57958984375
2026-08-12T00:12:04.249368+00:00,200,1.393,0,1.57958984375
2026-08-12T00:12:05.642596+00:00,200,2.616,1,1.53271484375
2026-08-12T00:12:08.258872+00:00,200,2.369,1,1.53271484375
2026-08-12T00:12:10.627826+00:00,200,2.74,1,1.5703125
2026-08-12T00:12:13.367635+00:00,200,1.31,0,1.5703125
2026-08-12T00:12:14.677954+00:00,200,1.577,0,1.60498046875
2026-08-12T00:12:16.254612+00:00,200,2.776,1,1.60498046875
2026-08-12T00:12:19.030400+00:00,200,1.871,0,1.60498046875
2026-08-12T00:12:20.901882+00:00,200,1.331,0,1.55615234375
2026-08-12T00:12:22.233002+00:00,200,2.378,1,1.55615234375
2026-08-12T00:12:24.610621+00:00,200,1.561,0,1.55615234375
2026-08-12T00:12:26.171810+00:00,200,3.09,1,1.591796875
2026-08-12T00:12:29.261669+00:00,200,0.578,0,1.591796875
2026-08-12T00:12:30.261813+00:00,200,3.339,1,1.62451171875
2026-08-12T00:12:33.601315+00:00,200,1.835,0,1.62451171875
2026-08-12T00:12:35.435969+00:00,200,1.437,0,1.81494140625
2026-08-12T00:12:36.873212+00:00,200,3.121,1,1.81494140625
2026-08-12T00:12:39.994098+00:00,200,2.163,1,1.74951171875
2026-08-12T00:12:42.157369+00:00,200,3.309,1,1.74951171875
2026-08-12T00:12:45.466312+00:00,200,1.612,0,1.689453125
2026-08-12T00:12:47.078729+00:00,200,2.431,1,1.689453125
2026-08-12T00:12:49.509389+00:00,200,2.107,1,1.71435546875
2026-08-12T00:12:51.616119+00:00,200,2.789,1,1.71435546875
2026-08-12T00:12:54.405049+00:00,200,1.412,0,1.71435546875
2026-08-12T00:12:55.816886+00:00,200,1.442,0,1.65673828125
2026-08-12T00:12:57.259294+00:00,200,1.386,0,1.65673828125
2026-08-12T00:12:58.645468+00:00,200,2.222,1,1.65673828125
2026-08-12T00:13:00.867875+00:00,200,2.691,1,1.6845703125
2026-08-12T00:13:03.558495+00:00,200,1.987,0,1.6845703125
2026-08-12T00:13:05.545364+00:00,200,2.583,1,1.7099609375
2026-08-12T00:13:08.128785+00:00,200,2.371,1,1.7099609375
2026-08-12T00:13:10.500168+00:00,200,1.731,0,1.8134765625
2026-08-12T00:13:12.230840+00:00,200,4.413,1,1.82861328125
2026-08-12T00:13:16.643637+00:00,200,2.016,1,1.82861328125
2026-08-12T00:13:18.659801+00:00,200,1.31,0,1.82861328125
2026-08-12T00:13:19.969913+00:00,200,2.115,1,1.8427734375
2026-08-12T00:13:22.084787+00:00,200,0.801,0,1.8427734375
2026-08-12T00:13:23.084931+00:00,200,1.222,0,1.8427734375
2026-08-12T00:13:24.306505+00:00,200,2.361,1,1.77490234375
2026-08-12T00:13:26.667239+00:00,200,2.339,1,1.77490234375
2026-08-12T00:13:29.005986+00:00,200,1.202,0,1.77490234375
2026-08-12T00:13:30.208037+00:00,200,1.263,0,1.71240234375
2026-08-12T00:13:31.471599+00:00,200,4.078,1,1.71240234375
2026-08-12T00:13:35.549757+00:00,200,2.516,1,1.6552734375
2026-08-12T00:13:38.065718+00:00,200,2.495,1,1.6552734375
2026-08-12T00:13:40.560646+00:00,200,3.349,1,2.08349609375
2026-08-12T00:13:43.910047+00:00,200,1.229,0,2.08349609375
2026-08-12T00:13:45.139147+00:00,200,2.613,1,1.99658203125
2026-08-12T00:13:47.752383+00:00,200,4.198,1,1.91650390625
2026-08-12T00:13:51.950193+00:00,200,3.171,1,1.91650390625
2026-08-12T00:13:55.121606+00:00,200,1.284,0,1.8427734375
2026-08-12T00:13:56.406007+00:00,200,2.505,1,1.8427734375
2026-08-12T00:13:58.910963+00:00,200,2.09,1,1.8427734375
2026-08-12T00:14:01.000833+00:00,200,2.95,1,1.77490234375
2026-08-12T00:14:03.951412+00:00,200,3.609,1,1.71240234375
2026-08-12T00:14:07.560278+00:00,200,2.078,1,1.71240234375
2026-08-12T00:14:09.638148+00:00,200,1.41,0,1.71240234375
2026-08-12T00:14:11.048485+00:00,200,2.332,1,1.73583984375
2026-08-12T00:14:13.380385+00:00,200,2.918,1,1.6767578125
2026-08-12T00:14:16.298560+00:00,200,1.875,0,1.6767578125
2026-08-12T00:14:18.173431+00:00,200,2.077,1,1.6767578125
2026-08-12T00:14:20.250946+00:00,200,2.574,1,1.62255859375
2026-08-12T00:14:22.825058+00:00,200,1.991,0,1.62255859375
2026-08-12T00:14:24.816164+00:00,200,2.315,1,1.65283203125
2026-08-12T00:14:27.131438+00:00,200,1.961,0,1.65283203125
2026-08-12T00:14:29.092191+00:00,200,0.844,0,1.65283203125
2026-08-12T00:14:30.092336+00:00,200,1.743,0,1.60009765625
2026-08-12T00:14:31.835880+00:00,200,1.262,0,1.60009765625
2026-08-12T00:14:33.098113+00:00,200,0.057,0,1.60009765625
2026-08-12T00:14:34.098252+00:00,200,0.022,0,1.60009765625
2026-08-12T00:14:35.098403+00:00,200,0.008,0,1.60009765625
2026-08-12T00:14:36.098543+00:00,200,0.073,0,1.60009765625
2026-08-12T00:14:37.098679+00:00,200,0.106,0,1.5517578125
2026-08-12T00:14:38.098819+00:00,200,0.103,0,1.5517578125
2026-08-12T00:14:39.098968+00:00,200,0.033,0,1.5517578125
2026-08-12T00:14:40.099103+00:00,200,0.075,0,1.5517578125
2026-08-12T00:14:41.099204+00:00,200,0.133,0,1.587890625
2026-08-12T00:14:42.099305+00:00,200,0.015,0,1.587890625
2026-08-12T00:14:43.099453+00:00,200,0.112,0,1.587890625
2026-08-12T00:14:44.099598+00:00,200,0.062,0,1.587890625
2026-08-12T00:14:45.099751+00:00,200,0.045,0,1.587890625
2026-08-12T00:14:46.099895+00:00,200,0.015,0,1.587890625
2026-08-12T00:14:47.100037+00:00,200,0.009,0,1.62109375
2026-08-12T00:14:48.100176+00:00,200,0.008,0,1.62109375
2026-08-12T00:14:49.100332+00:00,200,0.099,0,1.62109375
2026-08-12T00:14:50.100384+00:00,200,0.056,0,1.62109375
2026-08-12T00:14:51.100491+00:00,200,0.008,0,1.62109375
2026-08-12T00:14:52.100628+00:00,200,0.096,0,1.65185546875
2026-08-12T00:14:53.100719+00:00,200,0.051,0,1.65185546875
2026-08-12T00:14:54.100861+00:00,200,0.009,0,1.65185546875
2026-08-12T00:14:55.100999+00:00,200,0.008,0,1.65185546875
2026-08-12T00:14:56.101115+00:00,200,0.007,0,1.65185546875
2026-08-12T00:14:57.101257+00:00,200,0.008,0,1.599609375
2026-08-12T00:14:58.101402+00:00,200,0.048,0,1.599609375
2026-08-12T00:14:59.101539+00:00,200,0.012,0,1.599609375
2026-08-12T00:15:00.101646+00:00,200,0.014,0,1.599609375
2026-08-12T00:15:01.101789+00:00,200,0.11,0,1.6318359375
2026-08-12T00:15:02.101929+00:00,200,0.014,0,1.6318359375
2026-08-12T00:15:03.102067+00:00,200,0.022,0,1.6318359375
2026-08-12T00:15:04.102173+00:00,200,0.01,0,1.6318359375
2026-08-12T00:15:05.102314+00:00,200,0.01,0,1.6318359375
2026-08-12T00:15:06.102406+00:00,200,0.009,0,1.6318359375
2026-08-12T00:15:07.102541+00:00,200,0.036,0,1.5810546875
2026-08-12T00:15:08.102680+00:00,200,0.038,0,1.5810546875
2026-08-12T00:15:09.102813+00:00,200,0.039,0,1.5810546875
2026-08-12T00:15:10.102953+00:00,200,0.115,0,1.5810546875
2026-08-12T00:15:11.103085+00:00,200,0.135,0,1.5341796875
2026-08-12T00:15:12.103218+00:00,200,0.017,0,1.5341796875
2026-08-12T00:15:13.103368+00:00,200,0.039,0,1.5341796875
2026-08-12T00:15:14.103506+00:00,200,0.033,0,1.5341796875
2026-08-12T00:15:15.103647+00:00,200,0.024,0,1.5341796875
2026-08-12T00:15:16.103785+00:00,200,0.009,0,1.5341796875
2026-08-12T00:15:17.103882+00:00,200,0.024,0,1.4912109375
2026-08-12T00:15:18.104021+00:00,200,0.015,0,1.4912109375
2026-08-12T00:15:19.104130+00:00,200,0.018,0,1.4912109375
2026-08-12T00:15:20.104437+00:00,200,0.012,0,1.4912109375
2026-08-12T00:15:21.104563+00:00,200,0.061,0,1.4912109375
2026-08-12T00:15:22.104699+00:00,200,0.12,0,1.45166015625
2026-08-12T00:15:23.104837+00:00,200,0.017,0,1.45166015625
2026-08-12T00:15:24.104973+00:00,200,0.008,0,1.45166015625
2026-08-12T00:15:25.105107+00:00,200,0.012,0,1.45166015625
2026-08-12T00:15:26.105226+00:00,200,0.008,0,1.45166015625
2026-08-12T00:15:27.105380+00:00,200,0.019,0,1.4150390625
2026-08-12T00:15:28.105520+00:00,200,0.06,0,1.4150390625
2026-08-12T00:15:29.105659+00:00,200,0.053,0,1.4150390625
2026-08-12T00:15:30.105796+00:00,200,0.174,0,1.4150390625
2026-08-12T00:15:31.105943+00:00,200,0.029,0,1.4150390625
2026-08-12T00:15:32.106082+00:00,200,0.035,0,1.38134765625
2026-08-12T00:15:33.106190+00:00,200,0.05,0,1.38134765625
2026-08-12T00:15:34.106285+00:00,200,0.009,0,1.38134765625
2026-08-12T00:15:35.106381+00:00,200,0.033,0,1.38134765625
2026-08-12T00:15:36.106518+00:00,200,0.01,0,1.38134765625
2026-08-12T00:15:37.106666+00:00,200,0.009,0,1.59130859375
2026-08-12T00:15:38.106804+00:00,200,0.037,0,1.59130859375
2026-08-12T00:15:39.106938+00:00,200,0.029,0,1.59130859375
2026-08-12T00:15:40.107072+00:00,200,0.025,0,1.59130859375
2026-08-12T00:15:41.107179+00:00,200,0.008,0,1.59130859375
2026-08-12T00:15:42.107335+00:00,200,0.066,0,1.5439453125
2026-08-12T00:15:43.107472+00:00,200,0.027,0,1.5439453125
2026-08-12T00:15:44.107613+00:00,200,0.025,0,1.5439453125
2026-08-12T00:15:45.107750+00:00,200,0.032,0,1.5439453125
2026-08-12T00:15:46.107889+00:00,200,0.047,0,1.5439453125
2026-08-12T00:15:47.108021+00:00,200,0.058,0,1.5
2026-08-12T00:15:48.108154+00:00,200,0.055,0,1.5
2026-08-12T00:15:49.108289+00:00,200,0.025,0,1.5
2026-08-12T00:15:50.108427+00:00,200,0.022,0,1.5
2026-08-12T00:15:51.108565+00:00,200,0.045,0,1.5
2026-08-12T00:15:52.108652+00:00,200,0.055,0,1.5400390625
2026-08-12T00:15:53.108787+00:00,200,0.039,0,1.5400390625
2026-08-12T00:15:54.108923+00:00,200,0.02,0,1.5400390625
2026-08-12T00:15:55.109071+00:00,200,0.092,0,1.5400390625
2026-08-12T00:15:56.109207+00:00,200,0.008,0,1.5400390625
2026-08-12T00:15:57.109368+00:00,200,0.103,0,1.49658203125
2026-08-12T00:15:58.109486+00:00,200,0.011,0,1.49658203125
2026-08-12T00:15:59.109659+00:00,200,0.01,0,1.49658203125
2026-08-12T00:16:00.109799+00:00,200,0.008,0,1.49658203125
2026-08-12T00:16:01.109942+00:00,200,0.008,0,1.49658203125
2026-08-12T00:16:02.110085+00:00,200,0.073,0,1.45654296875
2026-08-12T00:16:03.110225+00:00,200,0.014,0,1.45654296875
2026-08-12T00:16:04.110338+00:00,200,0.012,0,1.45654296875
2026-08-12T00:16:05.110480+00:00,200,0.01,0,1.45654296875
2026-08-12T00:16:06.110618+00:00,200,0.009,0,1.45654296875
2026-08-12T00:16:07.110763+00:00,200,0.018,0,1.419921875
2026-08-12T00:16:08.110904+00:00,200,0.007,0,1.419921875
2026-08-12T00:16:09.111040+00:00,200,0.098,0,1.419921875
2026-08-12T00:16:10.111142+00:00,200,0.009,0,1.419921875
2026-08-12T00:16:11.111282+00:00,200,0.007,0,1.419921875
2026-08-12T00:16:12.111410+00:00,200,0.007,0,1.38623046875
2026-08-12T00:16:13.111547+00:00,200,0.031,0,1.38623046875
2026-08-12T00:16:14.111699+00:00,200,0.051,0,1.38623046875
2026-08-12T00:16:15.111831+00:00,200,0.026,0,1.38623046875
2026-08-12T00:16:16.111963+00:00,200,0.01,0,1.38623046875
2026-08-12T00:16:17.112226+00:00,200,0.104,0,1.35498046875
2026-08-12T00:16:18.112369+00:00,200,0.015,0,1.35498046875
2026-08-12T00:16:19.112511+00:00,200,0.01,0,1.35498046875
2026-08-12T00:16:20.112650+00:00,200,0.008,0,1.35498046875
2026-08-12T00:16:21.112787+00:00,200,0.104,0,1.35498046875
2026-08-12T00:16:22.112898+00:00,200,0.044,0,1.40673828125
2026-08-12T00:16:23.113048+00:00,200,0.052,0,1.40673828125
2026-08-12T00:16:24.113192+00:00,200,0.082,0,1.40673828125
2026-08-12T00:16:25.113342+00:00,200,0.012,0,1.40673828125
2026-08-12T00:16:26.113489+00:00,200,0.059,0,1.40673828125
2026-08-12T00:16:27.113562+00:00,200,0.049,0,1.3740234375
2026-08-12T00:16:28.113703+00:00,200,0.043,0,1.3740234375
2026-08-12T00:16:29.113845+00:00,200,0.008,0,1.3740234375
2026-08-12T00:16:30.113978+00:00,200,0.008,0,1.3740234375
2026-08-12T00:16:31.114118+00:00,200,0.01,0,1.3740234375
2026-08-12T00:16:32.114227+00:00,200,0.009,0,1.34375
2026-08-12T00:16:33.114350+00:00,200,0.104,0,1.34375
2026-08-12T00:16:34.114466+00:00,200,0.092,0,1.34375
2026-08-12T00:16:35.114602+00:00,200,0.007,0,1.34375
2026-08-12T00:16:36.114738+00:00,200,0.099,0,1.34375
2026-08-12T00:16:37.114880+00:00,200,0.008,0,1.31591796875
2026-08-12T00:16:38.115019+00:00,200,0.008,0,1.31591796875
2026-08-12T00:16:39.115150+00:00,200,0.009,0,1.31591796875
2026-08-12T00:16:40.115292+00:00,200,0.007,0,1.31591796875
2026-08-12T00:16:41.115433+00:00,200,0.011,0,1.31591796875
2026-08-12T00:16:42.115578+00:00,200,0.101,0,1.37109375
2026-08-12T00:16:43.115715+00:00,200,0.012,0,1.37109375
2026-08-12T00:16:44.115868+00:00,200,0.077,0,1.37109375
2026-08-12T00:16:45.116011+00:00,200,0.062,0,1.37109375
2026-08-12T00:16:46.116144+00:00,200,0.016,0,1.37109375
2026-08-12T00:16:47.116247+00:00,200,0.074,0,1.34130859375
2026-08-12T00:16:48.116383+00:00,200,0.091,0,1.34130859375
2026-08-12T00:16:49.116486+00:00,200,0.008,0,1.34130859375
2026-08-12T00:16:50.116610+00:00,200,0.01,0,1.34130859375
2026-08-12T00:16:51.116714+00:00,200,0.012,0,1.34130859375
2026-08-12T00:16:52.116860+00:00,200,0.046,0,1.31396484375
2026-08-12T00:16:53.117007+00:00,200,0.008,0,1.31396484375
2026-08-12T00:16:54.117116+00:00,200,0.073,0,1.31396484375
2026-08-12T00:16:55.117225+00:00,200,0.057,0,1.31396484375
2026-08-12T00:16:56.117335+00:00,200,0.008,0,1.31396484375
2026-08-12T00:16:57.117482+00:00,200,0.008,0,1.28857421875
2026-08-12T00:16:58.117587+00:00,200,0.009,0,1.28857421875
2026-08-12T00:16:59.117729+00:00,200,0.084,0,1.28857421875
2026-08-12T00:17:00.117831+00:00,200,0.065,0,1.28857421875
2026-08-12T00:17:01.117979+00:00,200,0.009,0,1.28857421875
2026-08-12T00:17:02.118081+00:00,200,0.011,0,1.42578125
2026-08-12T00:17:03.118189+00:00,200,0.01,0,1.42578125
2026-08-12T00:17:04.118298+00:00,200,0.165,0,1.42578125
2026-08-12T00:17:05.118360+00:00,200,0.006,0,1.42578125
2026-08-12T00:17:06.118468+00:00,200,0.009,0,1.42578125
2026-08-12T00:17:07.118584+00:00,200,0.008,0,1.47216796875
2026-08-12T00:17:08.118692+00:00,200,0.007,0,1.47216796875
2026-08-12T00:17:09.118802+00:00,200,0.035,0,1.47216796875
2026-08-12T00:17:10.118893+00:00,200,0.112,0,1.47216796875
2026-08-12T00:17:11.118990+00:00,200,0.031,0,1.47216796875
2026-08-12T00:17:12.119084+00:00,200,0.035,0,1.43408203125
2026-08-12T00:17:13.119217+00:00,200,0.041,0,1.43408203125
