timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T18:03:19.483212+00:00,200,0.035,0,1.869140625
2026-08-12T18:03:20.483334+00:00,200,0.011,0,1.869140625
2026-08-12T18:03:21.483441+00:00,200,0.01,0,1.869140625
2026-08-12T18:03:22.483547+00:00,200,0.024,0,1.869140625
2026-08-12T18:03:23.483660+00:00,200,0.086,0,1.869140625
2026-08-12T18:03:24.483766+00:00,200,0.067,0,1.79931640625
2026-08-12T18:03:25.483870+00:00,200,0.009,0,1.79931640625
2026-08-12T18:03:26.483982+00:00,200,0.014,0,1.79931640625
2026-08-12T18:03:27.484092+00:00,200,0.03,0,1.79931640625
2026-08-12T18:03:28.484198+00:00,200,0.005,0,1.79931640625
2026-08-12T18:03:29.484309+00:00,200,0.004,0,1.73486328125
2026-08-12T18:03:30.484423+00:00,200,0.005,0,1.73486328125
2026-08-12T18:03:31.484536+00:00,200,0.034,0,1.73486328125
2026-08-12T18:03:32.484642+00:00,200,0.23,0,1.73486328125
2026-08-12T18:03:33.484751+00:00,200,0.561,0,1.83642578125
2026-08-12T18:03:34.484862+00:00,200,0.007,0,1.83642578125
2026-08-12T18:03:35.484968+00:00,200,0.042,0,1.83642578125
2026-08-12T18:03:36.485077+00:00,200,0.019,0,1.83642578125
2026-08-12T18:03:37.485190+00:00,200,0.015,0,1.83642578125
2026-08-12T18:03:38.485298+00:00,200,0.004,0,1.83642578125
2026-08-12T18:03:39.485408+00:00,200,0.006,0,1.76904296875
2026-08-12T18:03:40.485515+00:00,200,0.009,0,1.76904296875
2026-08-12T18:03:41.485624+00:00,200,0.029,0,1.76904296875
2026-08-12T18:03:42.485737+00:00,200,0.166,0,1.76904296875
2026-08-12T18:03:43.485850+00:00,200,0.006,0,1.76904296875
2026-08-12T18:03:44.485959+00:00,200,0.007,0,1.70703125
2026-08-12T18:03:45.486072+00:00,200,0.029,0,1.70703125
2026-08-12T18:03:46.486185+00:00,200,0.005,0,1.70703125
2026-08-12T18:03:47.486291+00:00,200,0.019,0,1.70703125
2026-08-12T18:03:48.486403+00:00,200,0.157,0,1.70703125
2026-08-12T18:03:49.486515+00:00,200,0.019,0,1.650390625
2026-08-12T18:03:50.486624+00:00,200,0.08,0,1.650390625
2026-08-12T18:03:51.486742+00:00,200,0.066,0,1.650390625
2026-08-12T18:03:52.486847+00:00,200,0.022,0,1.650390625
2026-08-12T18:03:53.486962+00:00,200,0.017,0,1.650390625
2026-08-12T18:03:54.487075+00:00,200,0.049,0,1.6787109375
2026-08-12T18:03:55.487184+00:00,200,0.021,0,1.6787109375
2026-08-12T18:03:56.487263+00:00,200,0.007,0,1.6787109375
2026-08-12T18:03:57.487369+00:00,200,0.005,0,1.6787109375
2026-08-12T18:03:58.487477+00:00,200,0.009,0,1.6787109375
2026-08-12T18:03:59.487589+00:00,200,0.025,0,2.02490234375
2026-08-12T18:04:00.487699+00:00,200,0.005,0,2.02490234375
2026-08-12T18:04:01.487814+00:00,200,0.082,0,2.02490234375
2026-08-12T18:04:02.487885+00:00,200,0.02,0,2.02490234375
2026-08-12T18:04:03.488001+00:00,200,0.221,0,2.02490234375
2026-08-12T18:04:04.488107+00:00,200,0.216,0,2.0224609375
2026-08-12T18:04:05.488223+00:00,200,0.006,0,2.0224609375
2026-08-12T18:04:06.488343+00:00,200,0.008,0,2.0224609375
2026-08-12T18:04:07.488450+00:00,200,0.02,0,2.0224609375
2026-08-12T18:04:08.488561+00:00,200,0.114,0,2.0224609375
2026-08-12T18:04:09.488633+00:00,200,0.013,0,2.10107421875
2026-08-12T18:04:10.488716+00:00,200,0.067,0,2.10107421875
2026-08-12T18:04:11.488801+00:00,200,0.006,0,2.10107421875
2026-08-12T18:04:12.488882+00:00,200,0.088,0,2.10107421875
2026-08-12T18:04:13.488955+00:00,200,0.008,0,2.10107421875
2026-08-12T18:04:14.489032+00:00,200,0.109,0,2.0927734375
2026-08-12T18:04:15.489146+00:00,200,0.005,0,2.0927734375
2026-08-12T18:04:16.489266+00:00,200,0.005,0,2.0927734375
2026-08-12T18:04:17.489341+00:00,200,0.035,0,2.0927734375
2026-08-12T18:04:18.489450+00:00,200,0.005,0,2.0927734375
2026-08-12T18:04:19.489564+00:00,200,0.059,0,2.0849609375
2026-08-12T18:04:20.489674+00:00,200,0.005,0,2.0849609375
2026-08-12T18:04:21.489792+00:00,200,0.087,0,2.0849609375
2026-08-12T18:04:22.489915+00:00,200,0.012,0,2.0849609375
2026-08-12T18:04:23.490002+00:00,200,0.037,0,2.0849609375
2026-08-12T18:04:24.490111+00:00,200,0.015,0,1.998046875
2026-08-12T18:04:25.490221+00:00,200,0.004,0,1.998046875
2026-08-12T18:04:26.490349+00:00,200,0.067,0,1.998046875
2026-08-12T18:04:27.490458+00:00,200,0.029,0,1.998046875
2026-08-12T18:04:28.490568+00:00,200,0.025,0,1.998046875
2026-08-12T18:04:29.490678+00:00,200,0.612,0,1.99853515625
2026-08-12T18:04:30.490792+00:00,200,0.317,0,1.99853515625
2026-08-12T18:04:31.490902+00:00,200,0.009,0,1.99853515625
2026-08-12T18:04:32.491012+00:00,200,0.019,0,1.99853515625
2026-08-12T18:04:33.491121+00:00,200,0.029,0,1.99853515625
2026-08-12T18:04:34.491232+00:00,200,0.035,0,1.9990234375
2026-08-12T18:04:35.491354+00:00,200,0.048,0,1.9990234375
2026-08-12T18:04:36.491465+00:00,200,0.023,0,1.9990234375
2026-08-12T18:04:37.491581+00:00,200,0.006,0,1.9990234375
2026-08-12T18:04:38.491687+00:00,200,0.025,0,1.9990234375
2026-08-12T18:04:39.491794+00:00,200,0.007,0,1.9189453125
2026-08-12T18:04:40.491901+00:00,200,0.067,0,1.9189453125
2026-08-12T18:04:41.492017+00:00,200,0.08,0,1.9189453125
2026-08-12T18:04:42.492124+00:00,200,0.023,0,1.9189453125
2026-08-12T18:04:43.492234+00:00,200,0.015,0,1.9189453125
2026-08-12T18:04:44.492357+00:00,200,0.009,0,1.84521484375
2026-08-12T18:04:45.492430+00:00,200,0.043,0,1.84521484375
2026-08-12T18:04:46.492508+00:00,200,0.058,0,1.84521484375
2026-08-12T18:04:47.492580+00:00,200,0.006,0,1.84521484375
2026-08-12T18:04:48.492689+00:00,200,0.011,0,1.84521484375
2026-08-12T18:04:49.492797+00:00,200,0.016,0,1.77734375
2026-08-12T18:04:50.492904+00:00,200,0.051,0,1.77734375
2026-08-12T18:04:51.493014+00:00,200,0.052,0,1.77734375
2026-08-12T18:04:52.493120+00:00,200,0.029,0,1.77734375
2026-08-12T18:04:53.493228+00:00,200,0.029,0,1.77734375
2026-08-12T18:04:54.493344+00:00,200,0.022,0,1.79541015625
2026-08-12T18:04:55.493452+00:00,200,0.009,0,1.79541015625
2026-08-12T18:04:56.493561+00:00,200,0.042,0,1.79541015625
2026-08-12T18:04:57.493673+00:00,200,0.045,0,1.79541015625
2026-08-12T18:04:58.493790+00:00,200,0.061,0,1.79541015625
2026-08-12T18:04:59.493902+00:00,200,0.06,0,1.7314453125
2026-08-12T18:05:00.494016+00:00,200,0.084,0,1.7314453125
2026-08-12T18:05:01.494086+00:00,200,0.023,0,1.7314453125
2026-08-12T18:05:02.494198+00:00,200,0.054,0,1.7314453125
2026-08-12T18:05:03.494311+00:00,200,0.036,0,1.7314453125
2026-08-12T18:05:04.494385+00:00,200,0.114,0,1.6728515625
2026-08-12T18:05:05.494494+00:00,200,0.048,0,1.6728515625
2026-08-12T18:05:06.494604+00:00,200,0.026,0,1.6728515625
2026-08-12T18:05:07.494715+00:00,200,0.004,0,1.6728515625
2026-08-12T18:05:08.494828+00:00,200,0.016,0,1.6728515625
2026-08-12T18:05:09.494899+00:00,200,0.112,0,1.61865234375
2026-08-12T18:05:10.495011+00:00,200,0.012,0,1.61865234375
2026-08-12T18:05:11.495122+00:00,200,0.017,0,1.61865234375
2026-08-12T18:05:12.495230+00:00,200,0.053,0,1.61865234375
2026-08-12T18:05:13.495367+00:00,200,0.109,0,1.61865234375
2026-08-12T18:05:14.495450+00:00,200,0.025,0,1.56884765625
2026-08-12T18:05:15.495567+00:00,200,0.032,0,1.56884765625
2026-08-12T18:05:16.495676+00:00,200,0.009,0,1.56884765625
2026-08-12T18:05:17.495803+00:00,200,0.109,0,1.56884765625
2026-08-12T18:05:18.495914+00:00,200,0.004,0,1.56884765625
2026-08-12T18:05:19.495979+00:00,200,0.006,0,1.52294921875
2026-08-12T18:05:20.496113+00:00,200,0.011,0,1.52294921875
2026-08-12T18:05:21.496220+00:00,200,0.006,0,1.52294921875
2026-08-12T18:05:22.496345+00:00,200,0.006,0,1.52294921875
2026-08-12T18:05:23.496437+00:00,200,0.128,0,1.52294921875
2026-08-12T18:05:24.496551+00:00,200,0.01,0,1.48095703125
2026-08-12T18:05:25.496658+00:00,200,0.006,0,1.48095703125
2026-08-12T18:05:26.496766+00:00,200,0.106,0,1.48095703125
2026-08-12T18:05:27.496880+00:00,200,0.039,0,1.48095703125
2026-08-12T18:05:28.496995+00:00,200,0.041,0,1.48095703125
2026-08-12T18:05:29.497109+00:00,200,0.12,0,1.4423828125
2026-08-12T18:05:30.497229+00:00,200,0.007,0,1.4423828125
2026-08-12T18:05:31.497361+00:00,200,0.013,0,1.4423828125
2026-08-12T18:05:32.497486+00:00,200,0.037,0,1.4423828125
2026-08-12T18:05:33.497601+00:00,200,0.096,0,1.4423828125
2026-08-12T18:05:34.497678+00:00,200,0.555,0,1.40673828125
2026-08-12T18:05:35.497758+00:00,200,0.007,0,1.40673828125
2026-08-12T18:05:36.497833+00:00,200,0.004,0,1.40673828125
2026-08-12T18:05:37.497949+00:00,200,0.023,0,1.40673828125
2026-08-12T18:05:38.498042+00:00,200,0.006,0,1.40673828125
2026-08-12T18:05:39.498159+00:00,200,0.007,0,1.3740234375
2026-08-12T18:05:40.498274+00:00,200,0.006,0,1.3740234375
2026-08-12T18:05:41.498392+00:00,200,0.006,0,1.3740234375
2026-08-12T18:05:42.498500+00:00,200,0.094,0,1.3740234375
2026-08-12T18:05:43.498613+00:00,200,0.008,0,1.3740234375
2026-08-12T18:05:44.498730+00:00,200,0.005,0,1.34375
2026-08-12T18:05:45.498838+00:00,200,0.017,0,1.34375
2026-08-12T18:05:46.498954+00:00,200,0.056,0,1.34375
2026-08-12T18:05:47.499060+00:00,200,0.005,0,1.34375
2026-08-12T18:05:48.499172+00:00,200,0.004,0,1.34375
2026-08-12T18:05:49.499277+00:00,200,0.005,0,1.31591796875
2026-08-12T18:05:50.499398+00:00,200,0.046,0,1.31591796875
2026-08-12T18:05:51.499509+00:00,200,0.027,0,1.31591796875
2026-08-12T18:05:52.499597+00:00,200,0.038,0,1.31591796875
2026-08-12T18:05:53.499707+00:00,200,0.005,0,1.31591796875
2026-08-12T18:05:54.499822+00:00,200,0.027,0,1.37109375
2026-08-12T18:05:55.499937+00:00,200,0.008,0,1.37109375
2026-08-12T18:05:56.500048+00:00,200,0.006,0,1.37109375
2026-08-12T18:05:57.500160+00:00,200,0.005,0,1.37109375
2026-08-12T18:05:58.500275+00:00,200,0.004,0,1.37109375
2026-08-12T18:05:59.500386+00:00,200,0.005,0,1.34130859375
2026-08-12T18:06:00.500502+00:00,200,0.004,0,1.34130859375
2026-08-12T18:06:01.500608+00:00,200,0.131,0,1.34130859375
2026-08-12T18:06:02.500716+00:00,200,0.018,0,1.34130859375
2026-08-12T18:06:03.500827+00:00,200,0.006,0,1.34130859375
2026-08-12T18:06:04.500916+00:00,200,0.003,0,1.31396484375
2026-08-12T18:06:05.501028+00:00,200,0.004,0,1.31396484375
2026-08-12T18:06:06.501106+00:00,200,0.008,0,1.31396484375
2026-08-12T18:06:07.501220+00:00,200,0.074,0,1.31396484375
2026-08-12T18:06:08.501300+00:00,200,0.006,0,1.31396484375
2026-08-12T18:06:09.501394+00:00,200,0.049,0,1.28857421875
2026-08-12T18:06:10.501506+00:00,200,0.008,0,1.28857421875
2026-08-12T18:06:11.501615+00:00,200,0.007,0,1.28857421875
2026-08-12T18:06:12.501732+00:00,200,0.055,0,1.28857421875
2026-08-12T18:06:13.501844+00:00,200,0.051,0,1.28857421875
2026-08-12T18:06:14.501952+00:00,200,0.064,0,1.26513671875
2026-08-12T18:06:15.502059+00:00,200,0.004,0,1.26513671875
2026-08-12T18:06:16.502166+00:00,200,0.004,0,1.26513671875
2026-08-12T18:06:17.502280+00:00,200,0.007,0,1.26513671875
2026-08-12T18:06:18.502384+00:00,200,0.01,0,1.26513671875
2026-08-12T18:06:19.502490+00:00,200,0.007,0,1.24365234375
2026-08-12T18:06:20.502598+00:00,200,0.007,0,1.24365234375
2026-08-12T18:06:21.502702+00:00,200,0.005,0,1.24365234375
2026-08-12T18:06:22.502817+00:00,200,0.004,0,1.24365234375
2026-08-12T18:06:23.502903+00:00,200,0.004,0,1.24365234375
2026-08-12T18:06:24.503014+00:00,200,0.006,0,1.3046875
2026-08-12T18:06:25.503122+00:00,200,0.004,0,1.3046875
2026-08-12T18:06:26.503194+00:00,200,0.006,0,1.3046875
2026-08-12T18:06:27.503301+00:00,200,0.005,0,1.3046875
2026-08-12T18:06:28.503387+00:00,200,0.004,0,1.3046875
2026-08-12T18:06:29.503493+00:00,200,0.302,0,1.2802734375
2026-08-12T18:06:30.503607+00:00,200,0.005,0,1.2802734375
2026-08-12T18:06:31.503718+00:00,200,0.006,0,1.2802734375
2026-08-12T18:06:32.503829+00:00,200,0.004,0,1.2802734375
2026-08-12T18:06:33.503936+00:00,200,0.004,0,1.2802734375
2026-08-12T18:06:34.504002+00:00,200,0.006,0,1.2578125
2026-08-12T18:06:35.504113+00:00,200,0.021,0,1.2578125
2026-08-12T18:06:36.504224+00:00,200,0.01,0,1.2578125
2026-08-12T18:06:37.504354+00:00,200,0.016,0,1.2578125
2026-08-12T18:06:38.504468+00:00,200,0.167,0,1.2578125
2026-08-12T18:06:39.504574+00:00,200,0.099,0,1.3974609375
2026-08-12T18:06:40.504651+00:00,200,0.022,0,1.3974609375
2026-08-12T18:06:41.504758+00:00,200,0.082,0,1.3974609375
2026-08-12T18:06:42.504864+00:00,200,0.022,0,1.3974609375
2026-08-12T18:06:43.504974+00:00,200,0.117,0,1.3974609375
2026-08-12T18:06:44.505082+00:00,200,0.068,0,1.44580078125
2026-08-12T18:06:45.505193+00:00,200,0.024,0,1.44580078125
2026-08-12T18:06:46.505305+00:00,200,0.135,0,1.44580078125
2026-08-12T18:06:47.505393+00:00,200,0.056,0,1.44580078125
2026-08-12T18:06:48.505490+00:00,200,0.019,0,1.44580078125
2026-08-12T18:06:49.505601+00:00,200,0.021,0,1.40966796875
2026-08-12T18:06:50.505711+00:00,200,0.065,0,1.40966796875
2026-08-12T18:06:51.505827+00:00,200,0.171,0,1.40966796875
2026-08-12T18:06:52.505937+00:00,200,0.081,0,1.40966796875
2026-08-12T18:06:53.506046+00:00,200,0.022,0,1.40966796875
2026-08-12T18:06:54.506155+00:00,200,0.02,0,1.37646484375
2026-08-12T18:06:55.506275+00:00,200,0.17,0,1.37646484375
2026-08-12T18:06:56.506338+00:00,200,0.092,0,1.37646484375
2026-08-12T18:06:57.506406+00:00,200,0.121,0,1.37646484375
2026-08-12T18:06:58.506476+00:00,200,0.047,0,1.37646484375
2026-08-12T18:06:59.506587+00:00,200,0.025,0,1.34619140625
2026-08-12T18:07:00.506654+00:00,200,0.047,0,1.34619140625
2026-08-12T18:07:01.506721+00:00,200,0.052,0,1.34619140625
2026-08-12T18:07:02.506792+00:00,200,0.05,0,1.34619140625
2026-08-12T18:07:03.506897+00:00,200,0.004,0,1.34619140625
2026-08-12T18:07:04.506964+00:00,200,0.004,0,1.318359375
2026-08-12T18:07:05.507068+00:00,200,0.045,0,1.318359375
2026-08-12T18:07:06.507192+00:00,200,0.055,0,1.318359375
2026-08-12T18:07:07.507285+00:00,200,0.263,0,1.318359375
2026-08-12T18:07:08.507367+00:00,200,0.075,0,1.318359375
2026-08-12T18:07:09.507436+00:00,200,0.021,0,1.29248046875
2026-08-12T18:07:10.507550+00:00,200,0.072,0,1.29248046875
2026-08-12T18:07:11.507644+00:00,200,0.028,0,1.29248046875
2026-08-12T18:07:12.507738+00:00,200,0.026,0,1.29248046875
2026-08-12T18:07:13.507833+00:00,200,0.375,0,1.29248046875
2026-08-12T18:07:14.507939+00:00,200,0.055,0,1.26904296875
2026-08-12T18:07:15.508026+00:00,200,0.097,0,1.26904296875
2026-08-12T18:07:16.508146+00:00,200,0.065,0,1.26904296875
2026-08-12T18:07:17.508239+00:00,200,0.293,0,1.26904296875
2026-08-12T18:07:18.508344+00:00,200,0.097,0,1.26904296875
2026-08-12T18:07:19.508434+00:00,200,0.098,0,1.2470703125
2026-08-12T18:07:20.508541+00:00,200,0.066,0,1.2470703125
2026-08-12T18:07:21.508651+00:00,200,0.005,0,1.2470703125
2026-08-12T18:07:22.508738+00:00,200,0.024,0,1.2470703125
2026-08-12T18:07:23.508820+00:00,200,0.039,0,1.2470703125
2026-08-12T18:07:24.508929+00:00,200,0.431,0,1.22705078125
2026-08-12T18:07:25.509041+00:00,200,0.048,0,1.22705078125
2026-08-12T18:07:26.509148+00:00,200,0.034,0,1.22705078125
2026-08-12T18:07:27.509256+00:00,200,0.092,0,1.22705078125
2026-08-12T18:07:28.509394+00:00,200,0.061,0,1.22705078125
2026-08-12T18:07:29.509485+00:00,200,0.082,0,1.20849609375
2026-08-12T18:07:30.509592+00:00,200,0.03,0,1.20849609375
2026-08-12T18:07:31.509684+00:00,200,0.066,0,1.20849609375
2026-08-12T18:07:32.509803+00:00,200,0.411,0,1.20849609375
2026-08-12T18:07:33.509909+00:00,200,0.082,0,1.20849609375
2026-08-12T18:07:34.510021+00:00,200,0.25,0,1.27197265625
2026-08-12T18:07:35.510125+00:00,200,0.071,0,1.27197265625
2026-08-12T18:07:36.510233+00:00,200,0.028,0,1.27197265625
2026-08-12T18:07:37.510355+00:00,200,0.031,0,1.27197265625
2026-08-12T18:07:38.510463+00:00,200,0.088,0,1.27197265625
2026-08-12T18:07:39.510573+00:00,200,0.052,0,1.25
2026-08-12T18:07:40.510685+00:00,200,0.058,0,1.25
2026-08-12T18:07:41.510790+00:00,200,0.44,0,1.25
2026-08-12T18:07:42.510904+00:00,200,0.086,0,1.25
2026-08-12T18:07:43.511018+00:00,200,0.216,0,1.25
2026-08-12T18:07:44.511125+00:00,200,0.047,0,1.22998046875
2026-08-12T18:07:45.511239+00:00,200,0.174,0,1.22998046875
2026-08-12T18:07:46.511348+00:00,200,0.074,0,1.22998046875
2026-08-12T18:07:47.511457+00:00,200,0.045,0,1.22998046875
2026-08-12T18:07:48.511526+00:00,200,0.098,0,1.22998046875
2026-08-12T18:07:49.511636+00:00,200,0.185,0,1.2919921875
2026-08-12T18:07:50.511746+00:00,200,0.031,0,1.2919921875
2026-08-12T18:07:51.511860+00:00,200,0.188,0,1.2919921875
2026-08-12T18:07:52.511976+00:00,200,0.004,0,1.2919921875
2026-08-12T18:07:53.512091+00:00,200,0.313,0,1.2919921875
2026-08-12T18:07:54.512201+00:00,200,0.067,0,1.34912109375
2026-08-12T18:07:55.512312+00:00,200,0.005,0,1.34912109375
2026-08-12T18:07:56.512388+00:00,200,0.042,0,1.34912109375
2026-08-12T18:07:57.512504+00:00,200,0.004,0,1.34912109375
2026-08-12T18:07:58.512618+00:00,200,0.004,0,1.34912109375
2026-08-12T18:07:59.512729+00:00,200,0.081,0,1.4013671875
2026-08-12T18:08:00.512839+00:00,200,0.089,0,1.4013671875
2026-08-12T18:08:01.512948+00:00,200,0.017,0,1.4013671875
2026-08-12T18:08:02.513059+00:00,200,0.249,0,1.4013671875
2026-08-12T18:08:03.513173+00:00,200,0.004,0,1.4013671875
2026-08-12T18:08:04.513282+00:00,200,0.047,0,1.52978515625
2026-08-12T18:08:05.513392+00:00,200,0.069,0,1.52978515625
2026-08-12T18:08:06.513503+00:00,200,0.018,0,1.52978515625
2026-08-12T18:08:07.513613+00:00,200,0.184,0,1.52978515625
2026-08-12T18:08:08.513728+00:00,200,0.004,0,1.52978515625
2026-08-12T18:08:09.513800+00:00,200,0.066,0,1.4873046875
2026-08-12T18:08:10.513907+00:00,200,0.097,0,1.4873046875
2026-08-12T18:08:11.514016+00:00,200,0.043,0,1.4873046875
2026-08-12T18:08:12.514132+00:00,200,0.343,0,1.4873046875
2026-08-12T18:08:13.514208+00:00,200,0.094,0,1.4873046875
2026-08-12T18:08:14.514345+00:00,200,0.017,0,1.52880859375
2026-08-12T18:08:15.514455+00:00,200,0.078,0,1.52880859375
2026-08-12T18:08:16.514564+00:00,200,0.041,0,1.52880859375
2026-08-12T18:08:17.514650+00:00,200,0.016,0,1.52880859375
2026-08-12T18:08:18.514759+00:00,200,0.057,0,1.52880859375
2026-08-12T18:08:19.514873+00:00,200,0.004,0,1.486328125
2026-08-12T18:08:20.514984+00:00,200,0.23,0,1.486328125
2026-08-12T18:08:21.515094+00:00,200,0.057,0,1.486328125
2026-08-12T18:08:22.515204+00:00,200,0.012,0,1.486328125
2026-08-12T18:08:23.515280+00:00,200,0.004,0,1.486328125
2026-08-12T18:08:24.515387+00:00,200,0.055,0,1.447265625
2026-08-12T18:08:25.515501+00:00,200,0.116,0,1.447265625
2026-08-12T18:08:26.515612+00:00,200,0.116,0,1.447265625
2026-08-12T18:08:27.515719+00:00,200,0.305,0,1.447265625
2026-08-12T18:08:28.515798+00:00,0,5.005,1,1.4111328125
2026-08-12T18:08:33.520645+00:00,200,1.694,0,1.3779296875
2026-08-12T18:08:35.215079+00:00,200,0.003,0,1.3779296875
2026-08-12T18:08:36.215174+00:00,200,0.005,0,1.3779296875
2026-08-12T18:08:37.215285+00:00,200,0.004,0,1.3779296875
2026-08-12T18:08:38.215369+00:00,200,0.003,0,1.3779296875
2026-08-12T18:08:39.215478+00:00,200,0.004,0,1.42822265625
2026-08-12T18:08:40.215556+00:00,200,0.004,0,1.42822265625
2026-08-12T18:08:41.215666+00:00,200,0.09,0,1.42822265625
2026-08-12T18:08:42.215776+00:00,200,0.011,0,1.42822265625
2026-08-12T18:08:43.215887+00:00,200,0.043,0,1.42822265625
2026-08-12T18:08:44.216004+00:00,200,0.047,0,1.47412109375
2026-08-12T18:08:45.216111+00:00,200,0.028,0,1.47412109375
2026-08-12T18:08:46.216217+00:00,200,0.037,0,1.47412109375
2026-08-12T18:08:47.216341+00:00,200,0.004,0,1.47412109375
2026-08-12T18:08:48.216448+00:00,200,0.044,0,1.47412109375
2026-08-12T18:08:49.216558+00:00,200,0.037,0,1.5166015625
2026-08-12T18:08:50.216664+00:00,200,0.164,0,1.5166015625
2026-08-12T18:08:51.216776+00:00,200,0.006,0,1.5166015625
2026-08-12T18:08:52.216884+00:00,200,0.018,0,1.5166015625
2026-08-12T18:08:53.216992+00:00,200,0.067,0,1.5166015625
2026-08-12T18:08:54.217104+00:00,200,0.007,0,1.5556640625
2026-08-12T18:08:55.217217+00:00,200,0.232,0,1.5556640625
2026-08-12T18:08:56.217351+00:00,200,0.043,0,1.5556640625
2026-08-12T18:08:57.217463+00:00,200,0.041,0,1.5556640625
2026-08-12T18:08:58.217571+00:00,200,0.041,0,1.5556640625
2026-08-12T18:08:59.217684+00:00,200,0.035,0,1.59130859375
2026-08-12T18:09:00.217798+00:00,200,0.05,0,1.59130859375
2026-08-12T18:09:01.217902+00:00,200,0.019,0,1.59130859375
2026-08-12T18:09:02.218013+00:00,200,0.022,0,1.59130859375
2026-08-12T18:09:03.218124+00:00,200,0.005,0,1.59130859375
2026-08-12T18:09:04.218232+00:00,200,0.064,0,1.62451171875
2026-08-12T18:09:05.218361+00:00,200,0.004,0,1.62451171875
2026-08-12T18:09:06.218470+00:00,200,0.053,0,1.62451171875
2026-08-12T18:09:07.218582+00:00,200,0.025,0,1.62451171875
2026-08-12T18:09:08.218694+00:00,200,0.006,0,1.62451171875
2026-08-12T18:09:09.218810+00:00,200,0.091,0,1.89501953125
2026-08-12T18:09:10.218926+00:00,200,0.057,0,1.89501953125
2026-08-12T18:09:11.219042+00:00,200,0.063,0,1.89501953125
2026-08-12T18:09:12.219123+00:00,200,0.004,0,1.89501953125
2026-08-12T18:09:13.219230+00:00,200,0.035,0,1.89501953125
2026-08-12T18:09:14.219359+00:00,200,0.09,0,1.8232421875
2026-08-12T18:09:15.219472+00:00,200,0.087,0,1.8232421875
2026-08-12T18:09:16.219578+00:00,200,0.036,0,1.8232421875
2026-08-12T18:09:17.219687+00:00,200,0.01,0,1.8232421875
2026-08-12T18:09:18.219798+00:00,200,0.057,0,1.8232421875
2026-08-12T18:09:19.219906+00:00,200,0.023,0,1.83740234375
2026-08-12T18:09:20.220014+00:00,200,0.017,0,1.83740234375
2026-08-12T18:09:21.220121+00:00,200,0.015,0,1.83740234375
2026-08-12T18:09:22.220229+00:00,200,0.006,0,1.83740234375
2026-08-12T18:09:23.220353+00:00,200,0.015,0,1.83740234375
2026-08-12T18:09:24.220466+00:00,200,0.049,0,1.77001953125
2026-08-12T18:09:25.220575+00:00,200,0.02,0,1.77001953125
2026-08-12T18:09:26.220685+00:00,200,0.022,0,1.77001953125
2026-08-12T18:09:27.220801+00:00,200,0.037,0,1.77001953125
2026-08-12T18:09:28.220921+00:00,200,0.074,0,1.77001953125
2026-08-12T18:09:29.221035+00:00,200,0.011,0,1.7080078125
2026-08-12T18:09:30.221145+00:00,200,0.003,0,1.7080078125
2026-08-12T18:09:31.221249+00:00,200,0.004,0,1.7080078125
2026-08-12T18:09:32.221344+00:00,200,0.009,0,1.7080078125
2026-08-12T18:09:33.221457+00:00,200,0.063,0,1.7080078125
2026-08-12T18:09:34.221571+00:00,200,0.025,0,1.65087890625
2026-08-12T18:09:35.221686+00:00,200,0.006,0,1.65087890625
2026-08-12T18:09:36.221801+00:00,200,0.011,0,1.65087890625
2026-08-12T18:09:37.221917+00:00,200,0.013,0,1.65087890625
2026-08-12T18:09:38.222033+00:00,200,0.062,0,1.65087890625
2026-08-12T18:09:39.222145+00:00,200,0.006,0,1.75927734375
2026-08-12T18:09:40.222255+00:00,200,0.004,0,1.75927734375
2026-08-12T18:09:41.222441+00:00,200,0.008,0,1.75927734375
2026-08-12T18:09:42.222512+00:00,200,0.004,0,1.75927734375
2026-08-12T18:09:43.222625+00:00,200,0.187,0,1.75927734375
2026-08-12T18:09:44.222736+00:00,200,0.005,0,1.6982421875
2026-08-12T18:09:45.222847+00:00,200,0.006,0,1.6982421875
2026-08-12T18:09:46.222924+00:00,200,0.006,0,1.6982421875
2026-08-12T18:09:47.223144+00:00,200,0.006,0,1.6982421875
2026-08-12T18:09:48.223246+00:00,200,0.208,0,1.6982421875
2026-08-12T18:09:49.223377+00:00,200,0.027,0,1.64208984375
2026-08-12T18:09:50.223497+00:00,200,0.014,0,1.64208984375
2026-08-12T18:09:51.223624+00:00,200,0.014,0,1.64208984375
2026-08-12T18:09:52.223745+00:00,200,0.009,0,1.64208984375
2026-08-12T18:09:53.223829+00:00,200,0.036,0,1.64208984375
2026-08-12T18:09:54.223908+00:00,200,0.007,0,1.59033203125
2026-08-12T18:09:55.224478+00:00,200,0.009,0,1.59033203125
2026-08-12T18:09:56.224888+00:00,200,0.007,0,1.59033203125
2026-08-12T18:09:57.225004+00:00,200,0.009,0,1.59033203125
2026-08-12T18:09:58.225139+00:00,200,0.007,0,1.59033203125
2026-08-12T18:09:59.225536+00:00,200,0.011,0,1.62353515625
2026-08-12T18:10:00.225940+00:00,200,0.007,0,1.62353515625
2026-08-12T18:10:01.226037+00:00,200,0.007,0,1.62353515625
2026-08-12T18:10:02.226157+00:00,200,0.007,0,1.62353515625
2026-08-12T18:10:03.226812+00:00,200,0.007,0,1.62353515625
2026-08-12T18:10:04.226937+00:00,200,0.009,0,1.5732421875
