timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T13:36:57.428567+00:00,200,0.33,0,2.16552734375
2026-08-12T13:36:58.428713+00:00,200,0.276,0,2.16552734375
2026-08-12T13:36:59.428855+00:00,200,0.287,0,2.16552734375
2026-08-12T13:37:00.428998+00:00,200,0.382,0,2.16552734375
2026-08-12T13:37:01.429096+00:00,200,0.364,0,2.07177734375
2026-08-12T13:37:02.429234+00:00,200,0.436,0,2.07177734375
2026-08-12T13:37:03.429382+00:00,200,0.265,0,2.07177734375
2026-08-12T13:37:04.429528+00:00,200,0.102,0,2.07177734375
2026-08-12T13:37:05.429673+00:00,200,0.234,0,2.07177734375
2026-08-12T13:37:06.429815+00:00,200,0.388,0,2.06591796875
2026-08-12T13:37:07.429964+00:00,200,0.204,0,2.06591796875
2026-08-12T13:37:08.430111+00:00,200,0.241,0,2.06591796875
2026-08-12T13:37:09.430214+00:00,200,0.138,0,2.06591796875
2026-08-12T13:37:10.430378+00:00,200,0.217,0,2.06591796875
2026-08-12T13:37:11.430518+00:00,200,0.209,0,2.060546875
2026-08-12T13:37:12.430665+00:00,200,0.206,0,2.060546875
2026-08-12T13:37:13.430807+00:00,200,0.231,0,2.060546875
2026-08-12T13:37:14.430954+00:00,200,0.367,0,2.060546875
2026-08-12T13:37:15.431095+00:00,200,0.37,0,2.060546875
2026-08-12T13:37:16.431191+00:00,200,0.362,0,1.9755859375
2026-08-12T13:37:17.431356+00:00,200,0.281,0,1.9755859375
2026-08-12T13:37:18.431504+00:00,200,0.133,0,1.9755859375
2026-08-12T13:37:19.431610+00:00,200,0.229,0,1.9755859375
2026-08-12T13:37:20.431706+00:00,200,0.14,0,1.9755859375
2026-08-12T13:37:21.431844+00:00,200,0.365,0,1.8974609375
2026-08-12T13:37:22.431985+00:00,200,0.207,0,1.8974609375
2026-08-12T13:37:23.432128+00:00,200,0.176,0,1.8974609375
2026-08-12T13:37:24.432272+00:00,200,0.215,0,1.8974609375
2026-08-12T13:37:25.432423+00:00,200,0.322,0,1.8974609375
2026-08-12T13:37:26.432561+00:00,200,0.099,0,1.8251953125
2026-08-12T13:37:27.432707+00:00,200,0.363,0,1.8251953125
2026-08-12T13:37:28.432857+00:00,200,0.336,0,1.8251953125
2026-08-12T13:37:29.432971+00:00,200,0.221,0,1.8251953125
2026-08-12T13:37:30.433111+00:00,200,0.502,0,1.7587890625
2026-08-12T13:37:31.433251+00:00,200,0.633,0,1.7587890625
2026-08-12T13:37:32.433390+00:00,200,0.751,0,1.7587890625
2026-08-12T13:37:33.433543+00:00,200,0.435,0,1.7587890625
2026-08-12T13:37:34.433687+00:00,200,0.301,0,1.7587890625
2026-08-12T13:37:35.433827+00:00,200,0.21,0,1.7587890625
2026-08-12T13:37:36.433962+00:00,200,0.247,0,1.69775390625
2026-08-12T13:37:37.434101+00:00,200,0.259,0,1.69775390625
2026-08-12T13:37:38.434248+00:00,200,0.18,0,1.69775390625
2026-08-12T13:37:39.434390+00:00,200,0.184,0,1.69775390625
2026-08-12T13:37:40.434535+00:00,200,0.17,0,1.69775390625
2026-08-12T13:37:41.434678+00:00,200,0.192,0,1.6416015625
2026-08-12T13:37:42.434819+00:00,200,0.236,0,1.6416015625
2026-08-12T13:37:43.434969+00:00,200,0.458,0,1.6416015625
2026-08-12T13:37:44.435116+00:00,200,0.2,0,1.6416015625
2026-08-12T13:37:45.435261+00:00,200,0.252,0,1.6416015625
2026-08-12T13:37:46.435404+00:00,200,0.453,0,1.58984375
2026-08-12T13:37:47.435552+00:00,200,0.365,0,1.58984375
2026-08-12T13:37:48.435697+00:00,200,0.41,0,1.58984375
2026-08-12T13:37:49.435796+00:00,200,0.54,0,1.58984375
2026-08-12T13:37:50.435935+00:00,200,0.243,0,1.58984375
2026-08-12T13:37:51.436044+00:00,200,0.322,0,1.54248046875
2026-08-12T13:37:52.436191+00:00,200,0.387,0,1.54248046875
2026-08-12T13:37:53.436353+00:00,200,0.218,0,1.54248046875
2026-08-12T13:37:54.436496+00:00,200,0.314,0,1.54248046875
2026-08-12T13:37:55.436641+00:00,200,0.203,0,1.54248046875
2026-08-12T13:37:56.436783+00:00,200,0.267,0,1.65966796875
2026-08-12T13:37:57.436929+00:00,200,0.354,0,1.65966796875
2026-08-12T13:37:58.437042+00:00,200,0.154,0,1.65966796875
2026-08-12T13:37:59.437186+00:00,200,0.247,0,1.65966796875
2026-08-12T13:38:00.437352+00:00,200,0.317,0,1.65966796875
2026-08-12T13:38:01.437498+00:00,200,0.194,0,1.6064453125
2026-08-12T13:38:02.437646+00:00,200,0.207,0,1.6064453125
2026-08-12T13:38:03.437792+00:00,200,0.253,0,1.6064453125
2026-08-12T13:38:04.437940+00:00,200,0.432,0,1.6064453125
2026-08-12T13:38:05.438085+00:00,200,0.328,0,1.6064453125
2026-08-12T13:38:06.438229+00:00,200,0.329,0,1.5576171875
2026-08-12T13:38:07.438395+00:00,200,0.212,0,1.5576171875
2026-08-12T13:38:08.438538+00:00,200,0.161,0,1.5576171875
2026-08-12T13:38:09.438682+00:00,200,0.31,0,1.5576171875
2026-08-12T13:38:10.438868+00:00,200,0.348,0,1.5576171875
2026-08-12T13:38:11.439009+00:00,200,0.349,0,1.5126953125
2026-08-12T13:38:12.439155+00:00,200,0.209,0,1.5126953125
2026-08-12T13:38:13.439296+00:00,200,0.198,0,1.5126953125
2026-08-12T13:38:14.439418+00:00,200,0.243,0,1.5126953125
2026-08-12T13:38:15.439563+00:00,200,0.212,0,1.5126953125
2026-08-12T13:38:16.439704+00:00,200,0.323,0,1.5517578125
2026-08-12T13:38:17.439844+00:00,200,0.17,0,1.5517578125
2026-08-12T13:38:18.439986+00:00,200,0.486,0,1.5517578125
2026-08-12T13:38:19.440128+00:00,200,0.558,0,1.5517578125
2026-08-12T13:38:20.440276+00:00,200,0.188,0,1.5517578125
2026-08-12T13:38:21.440415+00:00,200,0.418,0,1.50732421875
2026-08-12T13:38:22.440553+00:00,200,0.333,0,1.50732421875
2026-08-12T13:38:23.440693+00:00,200,0.269,0,1.50732421875
2026-08-12T13:38:24.440833+00:00,200,0.221,0,1.50732421875
2026-08-12T13:38:25.440951+00:00,200,0.194,0,1.50732421875
2026-08-12T13:38:26.441095+00:00,200,0.128,0,1.46630859375
2026-08-12T13:38:27.441197+00:00,200,0.389,0,1.46630859375
2026-08-12T13:38:28.441287+00:00,200,0.181,0,1.46630859375
2026-08-12T13:38:29.441436+00:00,200,0.247,0,1.46630859375
2026-08-12T13:38:30.442415+00:00,200,0.25,0,1.46630859375
2026-08-12T13:38:31.442560+00:00,200,0.36,0,1.4287109375
2026-08-12T13:38:32.442709+00:00,200,0.347,0,1.4287109375
2026-08-12T13:38:33.442838+00:00,200,0.573,0,1.4287109375
2026-08-12T13:38:34.442984+00:00,200,0.794,0,1.4287109375
2026-08-12T13:38:35.443133+00:00,200,0.649,0,1.39404296875
2026-08-12T13:38:36.443276+00:00,200,0.305,0,1.39404296875
2026-08-12T13:38:37.443423+00:00,200,0.176,0,1.39404296875
2026-08-12T13:38:38.443565+00:00,200,0.203,0,1.39404296875
2026-08-12T13:38:39.443681+00:00,200,0.128,0,1.39404296875
2026-08-12T13:38:40.443828+00:00,200,0.284,0,1.39404296875
2026-08-12T13:38:41.443941+00:00,200,0.217,0,1.3623046875
2026-08-12T13:38:42.444090+00:00,200,0.15,0,1.3623046875
2026-08-12T13:38:43.444232+00:00,200,0.207,0,1.3623046875
2026-08-12T13:38:44.444386+00:00,200,0.288,0,1.3623046875
2026-08-12T13:38:45.444537+00:00,200,0.248,0,1.3623046875
2026-08-12T13:38:46.444678+00:00,200,0.226,0,1.3330078125
2026-08-12T13:38:47.444775+00:00,200,0.224,0,1.3330078125
2026-08-12T13:38:48.444918+00:00,200,0.265,0,1.3330078125
2026-08-12T13:38:49.445062+00:00,200,0.226,0,1.3330078125
2026-08-12T13:38:50.445203+00:00,200,0.194,0,1.3330078125
2026-08-12T13:38:51.445335+00:00,200,0.277,0,1.30615234375
2026-08-12T13:38:52.445417+00:00,200,0.268,0,1.30615234375
2026-08-12T13:38:53.445554+00:00,200,0.176,0,1.30615234375
2026-08-12T13:38:54.445696+00:00,200,0.332,0,1.30615234375
2026-08-12T13:38:55.445846+00:00,200,0.207,0,1.30615234375
2026-08-12T13:38:56.445989+00:00,200,0.289,0,1.28125
2026-08-12T13:38:57.446131+00:00,200,0.13,0,1.28125
2026-08-12T13:38:58.446274+00:00,200,0.552,0,1.28125
2026-08-12T13:38:59.446420+00:00,200,0.153,0,1.28125
2026-08-12T13:39:00.446568+00:00,200,0.325,0,1.28125
2026-08-12T13:39:01.446708+00:00,200,0.406,0,1.25830078125
2026-08-12T13:39:02.446847+00:00,200,0.194,0,1.25830078125
2026-08-12T13:39:03.446996+00:00,200,0.199,0,1.25830078125
2026-08-12T13:39:04.447133+00:00,200,0.212,0,1.25830078125
2026-08-12T13:39:05.447276+00:00,200,0.667,0,1.2373046875
2026-08-12T13:39:06.447420+00:00,200,0.544,0,1.2373046875
2026-08-12T13:39:07.447562+00:00,200,0.195,0,1.2373046875
2026-08-12T13:39:08.447700+00:00,200,0.3,0,1.2373046875
2026-08-12T13:39:09.447839+00:00,200,0.418,0,1.2373046875
2026-08-12T13:39:10.447983+00:00,200,0.191,0,1.2373046875
2026-08-12T13:39:11.448119+00:00,200,0.253,0,1.21826171875
2026-08-12T13:39:12.448262+00:00,200,0.147,0,1.21826171875
2026-08-12T13:39:13.448473+00:00,200,0.281,0,1.21826171875
2026-08-12T13:39:14.448612+00:00,200,0.421,0,1.21826171875
2026-08-12T13:39:15.448754+00:00,200,0.349,0,1.21826171875
2026-08-12T13:39:16.448903+00:00,200,0.189,0,1.20068359375
2026-08-12T13:39:17.449045+00:00,200,0.203,0,1.20068359375
2026-08-12T13:39:18.449192+00:00,200,0.356,0,1.20068359375
2026-08-12T13:39:19.449357+00:00,200,0.135,0,1.20068359375
2026-08-12T13:39:20.449509+00:00,200,0.193,0,1.20068359375
2026-08-12T13:39:21.449623+00:00,200,0.149,0,1.1845703125
2026-08-12T13:39:22.449774+00:00,200,0.255,0,1.1845703125
2026-08-12T13:39:23.449914+00:00,200,0.209,0,1.1845703125
2026-08-12T13:39:24.450059+00:00,200,0.356,0,1.1845703125
2026-08-12T13:39:25.450206+00:00,200,0.24,0,1.1845703125
2026-08-12T13:39:26.450378+00:00,200,0.367,0,1.16943359375
2026-08-12T13:39:27.450524+00:00,200,0.202,0,1.16943359375
2026-08-12T13:39:28.450666+00:00,200,0.341,0,1.16943359375
2026-08-12T13:39:29.450807+00:00,200,0.513,0,1.16943359375
2026-08-12T13:39:30.450962+00:00,200,0.396,0,1.16943359375
2026-08-12T13:39:31.451108+00:00,200,0.091,0,1.15576171875
2026-08-12T13:39:32.451253+00:00,200,0.254,0,1.15576171875
2026-08-12T13:39:33.451352+00:00,200,0.254,0,1.15576171875
2026-08-12T13:39:34.451502+00:00,200,0.227,0,1.15576171875
2026-08-12T13:39:35.451648+00:00,200,0.073,0,1.15576171875
2026-08-12T13:39:36.451796+00:00,200,0.192,0,1.14306640625
2026-08-12T13:39:37.451943+00:00,200,0.177,0,1.14306640625
2026-08-12T13:39:38.452094+00:00,200,0.287,0,1.14306640625
2026-08-12T13:39:39.452239+00:00,200,0.182,0,1.14306640625
2026-08-12T13:39:40.452389+00:00,200,0.218,0,1.14306640625
2026-08-12T13:39:41.452532+00:00,200,0.621,0,1.13134765625
2026-08-12T13:39:42.452675+00:00,200,0.196,0,1.13134765625
2026-08-12T13:39:43.452793+00:00,200,0.361,0,1.13134765625
2026-08-12T13:39:44.452942+00:00,200,0.277,0,1.13134765625
2026-08-12T13:39:45.453088+00:00,200,0.155,0,1.13134765625
2026-08-12T13:39:46.453233+00:00,200,0.264,0,1.201171875
2026-08-12T13:39:47.453380+00:00,200,0.183,0,1.201171875
2026-08-12T13:39:48.453520+00:00,200,0.268,0,1.201171875
2026-08-12T13:39:49.453657+00:00,200,0.167,0,1.201171875
2026-08-12T13:39:50.453768+00:00,200,0.136,0,1.201171875
2026-08-12T13:39:51.453917+00:00,200,0.207,0,1.18505859375
2026-08-12T13:39:52.454058+00:00,200,0.2,0,1.18505859375
2026-08-12T13:39:53.454195+00:00,200,0.162,0,1.18505859375
2026-08-12T13:39:54.454293+00:00,200,0.256,0,1.18505859375
2026-08-12T13:39:55.454410+00:00,200,0.212,0,1.18505859375
2026-08-12T13:39:56.454517+00:00,200,0.248,0,1.169921875
2026-08-12T13:39:57.454655+00:00,200,0.42,0,1.169921875
2026-08-12T13:39:58.454792+00:00,200,0.283,0,1.169921875
2026-08-12T13:39:59.454928+00:00,200,0.254,0,1.169921875
2026-08-12T13:40:00.455038+00:00,200,0.128,0,1.169921875
2026-08-12T13:40:01.455178+00:00,200,0.195,0,1.15625
2026-08-12T13:40:02.455339+00:00,200,0.166,0,1.15625
2026-08-12T13:40:03.455484+00:00,200,0.241,0,1.15625
2026-08-12T13:40:04.455627+00:00,200,0.277,0,1.15625
2026-08-12T13:40:05.455739+00:00,200,0.259,0,1.15625
2026-08-12T13:40:06.455862+00:00,200,0.247,0,1.1435546875
2026-08-12T13:40:07.456002+00:00,200,0.157,0,1.1435546875
2026-08-12T13:40:08.456139+00:00,200,0.159,0,1.1435546875
2026-08-12T13:40:09.456249+00:00,200,0.321,0,1.1435546875
2026-08-12T13:40:10.456392+00:00,200,0.211,0,1.1435546875
2026-08-12T13:40:11.456491+00:00,200,0.148,0,1.1318359375
2026-08-12T13:40:12.456632+00:00,200,0.11,0,1.1318359375
2026-08-12T13:40:13.456744+00:00,200,0.264,0,1.1318359375
2026-08-12T13:40:14.456894+00:00,200,0.228,0,1.1318359375
2026-08-12T13:40:15.456989+00:00,200,0.155,0,1.1318359375
2026-08-12T13:40:16.457133+00:00,200,0.335,0,1.20166015625
2026-08-12T13:40:17.457281+00:00,200,0.252,0,1.20166015625
2026-08-12T13:40:18.457423+00:00,200,0.217,0,1.20166015625
2026-08-12T13:40:19.457568+00:00,200,0.194,0,1.20166015625
2026-08-12T13:40:20.457715+00:00,200,0.244,0,1.20166015625
2026-08-12T13:40:21.457863+00:00,200,0.23,0,1.18505859375
2026-08-12T13:40:22.458007+00:00,200,0.197,0,1.18505859375
2026-08-12T13:40:23.458153+00:00,200,0.231,0,1.18505859375
2026-08-12T13:40:24.458295+00:00,200,0.244,0,1.18505859375
2026-08-12T13:40:25.458416+00:00,200,0.149,0,1.18505859375
2026-08-12T13:40:26.458563+00:00,200,0.201,0,1.25048828125
2026-08-12T13:40:27.458708+00:00,200,0.184,0,1.25048828125
2026-08-12T13:40:28.458853+00:00,200,0.283,0,1.25048828125
2026-08-12T13:40:29.458990+00:00,200,0.215,0,1.25048828125
2026-08-12T13:40:30.459133+00:00,200,0.551,0,1.22998046875
2026-08-12T13:40:31.459244+00:00,200,0.551,0,1.22998046875
2026-08-12T13:40:32.459393+00:00,200,0.224,0,1.22998046875
2026-08-12T13:40:33.459488+00:00,200,0.457,0,1.22998046875
2026-08-12T13:40:34.459615+00:00,200,0.348,0,1.22998046875
2026-08-12T13:40:35.459752+00:00,200,0.178,0,1.22998046875
2026-08-12T13:40:36.459895+00:00,200,0.318,0,1.21142578125
2026-08-12T13:40:37.460040+00:00,200,0.157,0,1.21142578125
2026-08-12T13:40:38.460178+00:00,200,0.231,0,1.21142578125
2026-08-12T13:40:39.460340+00:00,200,0.338,0,1.21142578125
2026-08-12T13:40:40.460485+00:00,200,0.247,0,1.21142578125
2026-08-12T13:40:41.460630+00:00,200,0.085,0,1.1943359375
2026-08-12T13:40:42.460778+00:00,200,0.129,0,1.1943359375
2026-08-12T13:40:43.460924+00:00,200,0.252,0,1.1943359375
2026-08-12T13:40:44.461067+00:00,200,0.212,0,1.1943359375
2026-08-12T13:40:45.461174+00:00,200,0.302,0,1.1943359375
2026-08-12T13:40:46.461331+00:00,200,0.406,0,1.1787109375
2026-08-12T13:40:47.461419+00:00,200,0.258,0,1.1787109375
2026-08-12T13:40:48.461564+00:00,200,0.604,0,1.1787109375
2026-08-12T13:40:49.461715+00:00,200,0.559,0,1.1787109375
2026-08-12T13:40:50.461860+00:00,200,0.165,0,1.1787109375
2026-08-12T13:40:51.461969+00:00,200,0.462,0,1.1640625
2026-08-12T13:40:52.462083+00:00,200,0.323,0,1.1640625
2026-08-12T13:40:53.462232+00:00,200,0.225,0,1.1640625
2026-08-12T13:40:54.462390+00:00,200,0.206,0,1.1640625
2026-08-12T13:40:55.462536+00:00,200,0.314,0,1.1640625
2026-08-12T13:40:56.462632+00:00,200,0.477,0,1.15087890625
2026-08-12T13:40:57.462746+00:00,200,0.417,0,1.15087890625
2026-08-12T13:40:58.462878+00:00,200,0.25,0,1.15087890625
2026-08-12T13:40:59.462995+00:00,200,0.248,0,1.15087890625
2026-08-12T13:41:00.463091+00:00,200,0.592,0,1.138671875
2026-08-12T13:41:01.463246+00:00,200,0.025,0,1.138671875
2026-08-12T13:41:02.463394+00:00,200,0.396,0,1.138671875
2026-08-12T13:41:03.463531+00:00,200,0.336,0,1.138671875
2026-08-12T13:41:04.463638+00:00,200,0.271,0,1.138671875
2026-08-12T13:41:05.463779+00:00,200,0.187,0,1.138671875
2026-08-12T13:41:06.463932+00:00,200,0.751,0,1.4482421875
2026-08-12T13:41:07.464099+00:00,200,0.567,0,1.4482421875
2026-08-12T13:41:08.464245+00:00,200,0.538,0,1.4482421875
2026-08-12T13:41:09.464389+00:00,200,0.239,0,1.4482421875
2026-08-12T13:41:10.464533+00:00,200,0.274,0,1.4482421875
2026-08-12T13:41:11.464685+00:00,200,0.293,0,1.412109375
2026-08-12T13:41:12.464831+00:00,200,0.3,0,1.412109375
2026-08-12T13:41:13.464988+00:00,200,0.181,0,1.412109375
2026-08-12T13:41:14.465105+00:00,200,0.233,0,1.412109375
2026-08-12T13:41:15.465250+00:00,200,0.286,0,1.412109375
2026-08-12T13:41:16.465394+00:00,200,0.324,0,1.37890625
2026-08-12T13:41:17.465537+00:00,200,0.389,0,1.37890625
2026-08-12T13:41:18.465684+00:00,200,0.207,0,1.37890625
2026-08-12T13:41:19.465788+00:00,200,0.121,0,1.37890625
2026-08-12T13:41:20.465935+00:00,200,0.255,0,1.37890625
2026-08-12T13:41:21.466024+00:00,200,0.188,0,1.34814453125
2026-08-12T13:41:22.466162+00:00,200,0.264,0,1.34814453125
2026-08-12T13:41:23.466311+00:00,200,0.009,0,1.34814453125
2026-08-12T13:41:24.466461+00:00,200,0.183,0,1.34814453125
2026-08-12T13:41:25.466568+00:00,200,0.167,0,1.34814453125
2026-08-12T13:41:26.466667+00:00,200,0.118,0,1.31982421875
2026-08-12T13:41:27.466818+00:00,200,0.005,0,1.31982421875
2026-08-12T13:41:28.466962+00:00,200,0.006,0,1.31982421875
2026-08-12T13:41:29.467064+00:00,200,0.007,0,1.31982421875
2026-08-12T13:41:30.467165+00:00,200,0.006,0,1.31982421875
2026-08-12T13:41:31.467263+00:00,200,0.006,0,1.45458984375
2026-08-12T13:41:32.467417+00:00,200,0.03,0,1.45458984375
2026-08-12T13:41:33.467563+00:00,200,0.006,0,1.45458984375
2026-08-12T13:41:34.467706+00:00,200,0.006,0,1.45458984375
2026-08-12T13:41:35.467847+00:00,200,0.01,0,1.45458984375
2026-08-12T13:41:36.467962+00:00,200,0.006,0,1.49853515625
2026-08-12T13:41:37.468112+00:00,200,0.021,0,1.49853515625
2026-08-12T13:41:38.468262+00:00,200,0.006,0,1.49853515625
2026-08-12T13:41:39.468410+00:00,200,0.006,0,1.49853515625
2026-08-12T13:41:40.468561+00:00,200,0.13,0,1.49853515625
2026-08-12T13:41:41.468705+00:00,200,0.005,0,1.45849609375
2026-08-12T13:41:42.468848+00:00,200,0.006,0,1.45849609375
2026-08-12T13:41:43.469000+00:00,200,0.005,0,1.45849609375
2026-08-12T13:41:44.469153+00:00,200,0.019,0,1.45849609375
2026-08-12T13:41:45.469305+00:00,200,0.026,0,1.45849609375
2026-08-12T13:41:46.469425+00:00,200,0.102,0,1.42138671875
2026-08-12T13:41:47.469571+00:00,200,0.006,0,1.42138671875
2026-08-12T13:41:48.469721+00:00,200,0.006,0,1.42138671875
2026-08-12T13:41:49.469874+00:00,200,0.004,0,1.42138671875
2026-08-12T13:41:50.470018+00:00,200,0.004,0,1.42138671875
2026-08-12T13:41:51.470132+00:00,200,0.004,0,1.4677734375
2026-08-12T13:41:52.470290+00:00,200,0.008,0,1.4677734375
2026-08-12T13:41:53.470423+00:00,200,0.053,0,1.4677734375
2026-08-12T13:41:54.470568+00:00,200,0.018,0,1.4677734375
2026-08-12T13:41:55.470715+00:00,200,0.008,0,1.4677734375
2026-08-12T13:41:56.470865+00:00,200,0.038,0,1.43017578125
2026-08-12T13:41:57.471003+00:00,200,0.023,0,1.43017578125
2026-08-12T13:41:58.471143+00:00,200,0.01,0,1.43017578125
2026-08-12T13:41:59.471295+00:00,200,0.004,0,1.43017578125
2026-08-12T13:42:00.471442+00:00,200,0.046,0,1.43017578125
2026-08-12T13:42:01.471595+00:00,200,0.005,0,1.3955078125
2026-08-12T13:42:02.471745+00:00,200,0.058,0,1.3955078125
2026-08-12T13:42:03.471903+00:00,200,0.057,0,1.3955078125
2026-08-12T13:42:04.472001+00:00,200,0.041,0,1.3955078125
2026-08-12T13:42:05.472145+00:00,200,0.034,0,1.3955078125
2026-08-12T13:42:06.472291+00:00,200,0.023,0,1.36376953125
2026-08-12T13:42:07.472441+00:00,200,0.042,0,1.36376953125
2026-08-12T13:42:08.472585+00:00,200,0.014,0,1.36376953125
2026-08-12T13:42:09.472732+00:00,200,0.005,0,1.36376953125
2026-08-12T13:42:10.472835+00:00,200,0.004,0,1.36376953125
2026-08-12T13:42:11.472983+00:00,200,0.023,0,1.5751953125
2026-08-12T13:42:12.473122+00:00,200,0.009,0,1.5751953125
2026-08-12T13:42:13.473263+00:00,200,0.024,0,1.5751953125
2026-08-12T13:42:14.473405+00:00,200,0.11,0,1.5751953125
2026-08-12T13:42:15.473548+00:00,200,0.005,0,1.5751953125
2026-08-12T13:42:16.473686+00:00,200,0.015,0,1.609375
2026-08-12T13:42:17.473830+00:00,200,0.027,0,1.609375
2026-08-12T13:42:18.473973+00:00,200,0.018,0,1.609375
2026-08-12T13:42:19.474113+00:00,200,0.01,0,1.609375
2026-08-12T13:42:20.474220+00:00,200,0.007,0,1.609375
2026-08-12T13:42:21.474380+00:00,200,0.054,0,1.64111328125
2026-08-12T13:42:22.474522+00:00,200,0.013,0,1.64111328125
2026-08-12T13:42:23.474671+00:00,200,0.038,0,1.64111328125
2026-08-12T13:42:24.474820+00:00,200,0.028,0,1.64111328125
2026-08-12T13:42:25.474973+00:00,200,0.005,0,1.64111328125
2026-08-12T13:42:26.475073+00:00,200,0.125,0,1.75
2026-08-12T13:42:27.475223+00:00,200,0.04,0,1.75
2026-08-12T13:42:28.475448+00:00,200,0.027,0,1.75
2026-08-12T13:42:29.475539+00:00,200,0.026,0,1.75
2026-08-12T13:42:30.475638+00:00,200,0.026,0,1.75
2026-08-12T13:42:31.475747+00:00,200,0.061,0,1.77001953125
2026-08-12T13:42:32.475893+00:00,200,0.044,0,1.77001953125
2026-08-12T13:42:33.476058+00:00,200,0.12,0,1.77001953125
2026-08-12T13:42:34.476206+00:00,200,0.004,0,1.77001953125
2026-08-12T13:42:35.476361+00:00,200,0.012,0,1.77001953125
2026-08-12T13:42:36.476454+00:00,200,0.005,0,1.94873046875
2026-08-12T13:42:37.476611+00:00,200,0.06,0,1.94873046875
2026-08-12T13:42:38.476713+00:00,200,0.025,0,1.94873046875
2026-08-12T13:42:39.476856+00:00,200,0.038,0,1.94873046875
2026-08-12T13:42:40.477002+00:00,200,0.026,0,1.94873046875
2026-08-12T13:42:41.477152+00:00,200,0.005,0,2.033203125
2026-08-12T13:42:42.477301+00:00,200,0.004,0,2.033203125
2026-08-12T13:42:43.477464+00:00,200,0.083,0,2.033203125
2026-08-12T13:42:44.477605+00:00,200,0.005,0,2.033203125
2026-08-12T13:42:45.477749+00:00,200,0.015,0,2.033203125
2026-08-12T13:42:46.477900+00:00,200,0.01,0,2.11083984375
2026-08-12T13:42:47.478038+00:00,200,0.004,0,2.11083984375
2026-08-12T13:42:48.478147+00:00,200,0.01,0,2.11083984375
2026-08-12T13:42:49.478291+00:00,200,0.004,0,2.11083984375
2026-08-12T13:42:50.478436+00:00,200,0.012,0,2.11083984375
2026-08-12T13:42:51.478579+00:00,200,0.008,0,2.1015625
2026-08-12T13:42:52.478724+00:00,200,0.008,0,2.1015625
2026-08-12T13:42:53.478828+00:00,200,0.009,0,2.1015625
2026-08-12T13:42:54.478980+00:00,200,0.005,0,2.1015625
2026-08-12T13:42:55.479130+00:00,200,0.175,0,2.1015625
2026-08-12T13:42:56.479279+00:00,200,0.005,0,2.01318359375
2026-08-12T13:42:57.479433+00:00,200,0.007,0,2.01318359375
2026-08-12T13:42:58.479579+00:00,200,0.094,0,2.01318359375
2026-08-12T13:42:59.479732+00:00,200,0.007,0,2.01318359375
2026-08-12T13:43:00.479874+00:00,200,0.141,0,2.01318359375
2026-08-12T13:43:01.480021+00:00,200,0.007,0,2.09228515625
2026-08-12T13:43:02.480180+00:00,200,0.01,0,2.09228515625
2026-08-12T13:43:03.480350+00:00,200,0.007,0,2.09228515625
2026-08-12T13:43:04.480501+00:00,200,0.005,0,2.09228515625
2026-08-12T13:43:05.480650+00:00,200,0.005,0,2.09228515625
2026-08-12T13:43:06.480792+00:00,200,0.082,0,2.08447265625
2026-08-12T13:43:07.480938+00:00,200,0.006,0,2.08447265625
2026-08-12T13:43:08.481052+00:00,200,0.08,0,2.08447265625
2026-08-12T13:43:09.481200+00:00,200,0.051,0,2.08447265625
2026-08-12T13:43:10.481351+00:00,200,0.004,0,2.08447265625
2026-08-12T13:43:11.481466+00:00,200,0.013,0,2.07763671875
2026-08-12T13:43:12.481621+00:00,200,0.006,0,2.07763671875
2026-08-12T13:43:13.481752+00:00,200,0.069,0,2.07763671875
2026-08-12T13:43:14.481869+00:00,200,0.008,0,2.07763671875
2026-08-12T13:43:15.481979+00:00,200,0.008,0,2.07763671875
2026-08-12T13:43:16.482126+00:00,200,0.004,0,2.0712890625
2026-08-12T13:43:17.482278+00:00,200,0.061,0,2.0712890625
2026-08-12T13:43:18.482426+00:00,200,0.005,0,2.0712890625
2026-08-12T13:43:19.482571+00:00,200,0.004,0,2.0712890625
2026-08-12T13:43:20.482714+00:00,200,0.35,0,2.0712890625
2026-08-12T13:43:21.482858+00:00,200,0.005,0,2.0654296875
2026-08-12T13:43:22.483001+00:00,200,0.004,0,2.0654296875
2026-08-12T13:43:23.483146+00:00,200,0.006,0,2.0654296875
2026-08-12T13:43:24.483292+00:00,200,0.005,0,2.0654296875
2026-08-12T13:43:25.483370+00:00,200,0.005,0,2.0654296875
2026-08-12T13:43:26.483519+00:00,200,0.007,0,1.97998046875
2026-08-12T13:43:27.483665+00:00,200,0.007,0,1.97998046875
2026-08-12T13:43:28.483821+00:00,200,0.008,0,1.97998046875
2026-08-12T13:43:29.483964+00:00,200,0.006,0,1.97998046875
2026-08-12T13:43:30.484068+00:00,200,0.006,0,1.97998046875
2026-08-12T13:43:31.484216+00:00,200,0.004,0,1.9013671875
2026-08-12T13:43:32.484455+00:00,200,0.004,0,1.9013671875
2026-08-12T13:43:33.484534+00:00,200,0.022,0,1.9013671875
2026-08-12T13:43:34.484692+00:00,200,0.038,0,1.9013671875
2026-08-12T13:43:35.484836+00:00,200,0.005,0,1.9013671875
2026-08-12T13:43:36.484983+00:00,200,0.004,0,1.8291015625
2026-08-12T13:43:37.485138+00:00,200,0.005,0,1.8291015625
