timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T06:25:20.891284+00:00,200,0.882,0,1.47119140625
2026-08-12T06:25:21.891425+00:00,200,0.77,0,1.47119140625
2026-08-12T06:25:22.891564+00:00,200,1.009,0,1.47119140625
2026-08-12T06:25:23.901061+00:00,200,1.141,0,1.47119140625
2026-08-12T06:25:25.041845+00:00,200,0.595,0,1.47119140625
2026-08-12T06:25:26.041954+00:00,200,0.732,0,1.43310546875
2026-08-12T06:25:27.042096+00:00,200,1.111,0,1.43310546875
2026-08-12T06:25:28.153500+00:00,200,1.084,0,1.43310546875
2026-08-12T06:25:29.238013+00:00,200,0.481,0,1.43310546875
2026-08-12T06:25:30.238113+00:00,200,0.649,0,1.39794921875
2026-08-12T06:25:31.238248+00:00,200,0.829,0,1.39794921875
2026-08-12T06:25:32.238387+00:00,200,1.164,0,1.39794921875
2026-08-12T06:25:33.402749+00:00,200,1.023,0,1.39794921875
2026-08-12T06:25:34.425452+00:00,200,1.285,0,1.4462890625
2026-08-12T06:25:35.710294+00:00,200,0.79,0,1.4462890625
2026-08-12T06:25:36.710354+00:00,200,1.094,0,1.4462890625
2026-08-12T06:25:37.804119+00:00,200,0.484,0,1.4462890625
2026-08-12T06:25:38.804254+00:00,200,1.259,0,1.4462890625
2026-08-12T06:25:40.063848+00:00,200,1.102,0,1.41015625
2026-08-12T06:25:41.166120+00:00,200,0.788,0,1.41015625
2026-08-12T06:25:42.166266+00:00,200,0.553,0,1.41015625
2026-08-12T06:25:43.166410+00:00,200,1.171,0,1.41015625
2026-08-12T06:25:44.337178+00:00,200,1.227,0,1.41015625
2026-08-12T06:25:45.563810+00:00,200,0.732,0,1.376953125
2026-08-12T06:25:46.563907+00:00,200,1.025,0,1.376953125
2026-08-12T06:25:47.589430+00:00,200,1.055,0,1.376953125
2026-08-12T06:25:48.644284+00:00,200,0.758,0,1.376953125
2026-08-12T06:25:49.644415+00:00,200,0.971,0,1.376953125
2026-08-12T06:25:50.644550+00:00,200,0.766,0,1.3466796875
2026-08-12T06:25:51.644692+00:00,200,1.003,0,1.3466796875
2026-08-12T06:25:52.647529+00:00,200,0.79,0,1.3466796875
2026-08-12T06:25:53.647677+00:00,200,0.948,0,1.3466796875
2026-08-12T06:25:54.647771+00:00,200,1.241,0,1.31884765625
2026-08-12T06:25:55.889304+00:00,200,0.894,0,1.31884765625
2026-08-12T06:25:56.889416+00:00,200,1.115,0,1.31884765625
2026-08-12T06:25:58.004787+00:00,200,0.518,0,1.31884765625
2026-08-12T06:25:59.004929+00:00,200,0.787,0,1.31884765625
2026-08-12T06:26:00.005028+00:00,200,0.88,0,1.37353515625
2026-08-12T06:26:01.005164+00:00,200,1.01,0,1.37353515625
2026-08-12T06:26:02.015202+00:00,200,0.202,0,1.37353515625
2026-08-12T06:26:03.015365+00:00,200,0.721,0,1.37353515625
2026-08-12T06:26:04.015504+00:00,200,0.822,0,1.37353515625
2026-08-12T06:26:05.015639+00:00,200,1.145,0,1.50390625
2026-08-12T06:26:06.160622+00:00,200,1.304,0,1.50390625
2026-08-12T06:26:07.464310+00:00,200,0.293,0,1.50390625
2026-08-12T06:26:08.464410+00:00,200,0.904,0,1.50390625
2026-08-12T06:26:09.464550+00:00,200,1.337,0,1.46337890625
2026-08-12T06:26:10.801750+00:00,200,1.246,0,1.46337890625
2026-08-12T06:26:12.047575+00:00,200,0.459,0,1.46337890625
2026-08-12T06:26:13.047717+00:00,200,0.599,0,1.46337890625
2026-08-12T06:26:14.047854+00:00,200,0.837,0,1.46337890625
2026-08-12T06:26:15.047996+00:00,200,1.005,0,1.42626953125
2026-08-12T06:26:16.052678+00:00,200,0.96,0,1.42626953125
2026-08-12T06:26:17.052810+00:00,200,0.43,0,1.42626953125
2026-08-12T06:26:18.052941+00:00,200,0.727,0,1.42626953125
2026-08-12T06:26:19.053077+00:00,200,0.86,0,1.42626953125
2026-08-12T06:26:20.053207+00:00,200,0.907,0,1.39208984375
2026-08-12T06:26:21.053363+00:00,200,0.913,0,1.39208984375
2026-08-12T06:26:22.053490+00:00,200,0.568,0,1.39208984375
2026-08-12T06:26:23.053628+00:00,200,0.842,0,1.39208984375
2026-08-12T06:26:24.053777+00:00,200,1.759,0,1.3603515625
2026-08-12T06:26:25.812754+00:00,200,1.684,0,1.3603515625
2026-08-12T06:26:27.497185+00:00,200,0.368,0,1.3603515625
2026-08-12T06:26:28.497343+00:00,200,0.757,0,1.3603515625
2026-08-12T06:26:29.497492+00:00,200,0.617,0,1.3603515625
2026-08-12T06:26:30.497624+00:00,200,1.676,0,1.49169921875
2026-08-12T06:26:32.174155+00:00,200,0.711,0,1.49169921875
2026-08-12T06:26:33.174294+00:00,200,0.775,0,1.49169921875
2026-08-12T06:26:34.174411+00:00,200,0.657,0,1.49169921875
2026-08-12T06:26:35.174516+00:00,200,1.308,0,1.4521484375
2026-08-12T06:26:36.482714+00:00,200,1.178,0,1.4521484375
2026-08-12T06:26:37.661249+00:00,200,0.629,0,1.4521484375
2026-08-12T06:26:38.661392+00:00,200,1.46,0,1.4521484375
2026-08-12T06:26:40.121016+00:00,200,1.399,0,1.41552734375
2026-08-12T06:26:41.520029+00:00,200,1.326,0,1.41552734375
2026-08-12T06:26:42.846074+00:00,200,0.607,0,1.41552734375
2026-08-12T06:26:43.846212+00:00,200,0.598,0,1.41552734375
2026-08-12T06:26:44.846379+00:00,200,1.434,0,1.54248046875
2026-08-12T06:26:46.280555+00:00,200,1.29,0,1.54248046875
2026-08-12T06:26:47.570634+00:00,200,0.292,0,1.54248046875
2026-08-12T06:26:48.570750+00:00,200,0.663,0,1.54248046875
2026-08-12T06:26:49.570886+00:00,200,0.858,0,1.54248046875
2026-08-12T06:26:50.571025+00:00,200,1.419,0,1.4990234375
2026-08-12T06:26:51.989903+00:00,200,1.12,0,1.4990234375
2026-08-12T06:26:53.109842+00:00,200,1.32,0,1.4990234375
2026-08-12T06:26:54.430186+00:00,200,1.038,0,1.4990234375
2026-08-12T06:26:55.468046+00:00,200,0.855,0,1.53955078125
2026-08-12T06:26:56.468189+00:00,200,1.244,0,1.53955078125
2026-08-12T06:26:57.712751+00:00,200,0.783,0,1.53955078125
2026-08-12T06:26:58.712887+00:00,200,1.023,0,1.53955078125
2026-08-12T06:26:59.736046+00:00,200,0.524,0,1.53955078125
2026-08-12T06:27:00.736190+00:00,200,0.89,0,1.57666015625
2026-08-12T06:27:01.736353+00:00,200,0.938,0,1.57666015625
2026-08-12T06:27:02.736486+00:00,200,0.901,0,1.57666015625
2026-08-12T06:27:03.736630+00:00,200,1.136,0,1.57666015625
2026-08-12T06:27:04.872498+00:00,200,0.939,0,1.61083984375
2026-08-12T06:27:05.872601+00:00,200,1.157,0,1.61083984375
2026-08-12T06:27:07.029852+00:00,200,1.212,0,1.61083984375
2026-08-12T06:27:08.242148+00:00,200,0.802,0,1.61083984375
2026-08-12T06:27:09.242292+00:00,200,1.107,0,1.61083984375
2026-08-12T06:27:10.349668+00:00,200,0.691,0,1.64208984375
2026-08-12T06:27:11.349813+00:00,200,0.831,0,1.64208984375
2026-08-12T06:27:12.349973+00:00,200,0.758,0,1.64208984375
2026-08-12T06:27:13.350113+00:00,200,1.14,0,1.64208984375
2026-08-12T06:27:14.490035+00:00,200,0.764,0,1.64208984375
2026-08-12T06:27:15.490177+00:00,200,0.944,0,1.59033203125
2026-08-12T06:27:16.490314+00:00,200,1.269,0,1.59033203125
2026-08-12T06:27:17.759249+00:00,200,0.513,0,1.59033203125
2026-08-12T06:27:18.759392+00:00,200,0.563,0,1.59033203125
2026-08-12T06:27:19.759533+00:00,200,1.178,0,1.62353515625
2026-08-12T06:27:20.937231+00:00,200,1.296,0,1.62353515625
2026-08-12T06:27:22.233307+00:00,200,1.049,0,1.62353515625
2026-08-12T06:27:23.282746+00:00,200,0.472,0,1.62353515625
2026-08-12T06:27:24.282885+00:00,200,0.468,0,1.62353515625
2026-08-12T06:27:25.282982+00:00,200,0.833,0,1.65380859375
2026-08-12T06:27:26.283125+00:00,200,1.074,0,1.65380859375
2026-08-12T06:27:27.357093+00:00,200,0.942,0,1.65380859375
2026-08-12T06:27:28.357195+00:00,200,1.154,0,1.65380859375
2026-08-12T06:27:29.511448+00:00,200,1.32,0,1.60107421875
2026-08-12T06:27:30.831935+00:00,200,0.974,0,1.60107421875
2026-08-12T06:27:31.832057+00:00,200,0.903,0,1.60107421875
2026-08-12T06:27:32.832154+00:00,200,0.524,0,1.60107421875
2026-08-12T06:27:33.832289+00:00,200,0.675,0,1.60107421875
2026-08-12T06:27:34.832410+00:00,200,0.914,0,2.11376953125
2026-08-12T06:27:35.832512+00:00,200,1.076,0,2.11376953125
2026-08-12T06:27:36.909003+00:00,200,1.179,0,2.11376953125
2026-08-12T06:27:38.088531+00:00,200,0.682,0,2.11376953125
2026-08-12T06:27:39.088671+00:00,200,0.862,0,2.11376953125
2026-08-12T06:27:40.088814+00:00,200,0.336,0,2.11376953125
2026-08-12T06:27:41.088955+00:00,200,1.686,0,2.1044921875
2026-08-12T06:27:42.775392+00:00,200,0.726,0,2.1044921875
2026-08-12T06:27:43.775528+00:00,200,0.856,0,2.1044921875
2026-08-12T06:27:44.775662+00:00,200,0.976,0,2.015625
2026-08-12T06:27:45.775771+00:00,200,1.061,0,2.015625
2026-08-12T06:27:46.837350+00:00,200,0.847,0,2.015625
2026-08-12T06:27:47.837494+00:00,200,0.614,0,2.015625
2026-08-12T06:27:48.837636+00:00,200,0.749,0,2.015625
2026-08-12T06:27:49.837725+00:00,200,1.415,0,2.01416015625
2026-08-12T06:27:51.252846+00:00,200,1.124,0,2.01416015625
2026-08-12T06:27:52.376774+00:00,200,1.026,0,2.01416015625
2026-08-12T06:27:53.402593+00:00,200,0.177,0,2.01416015625
2026-08-12T06:27:54.402732+00:00,200,0.66,0,2.01416015625
2026-08-12T06:27:55.402872+00:00,200,1.2,0,2.09326171875
2026-08-12T06:27:56.602673+00:00,200,1.157,0,2.09326171875
2026-08-12T06:27:57.759594+00:00,200,1.004,0,2.09326171875
2026-08-12T06:27:58.763597+00:00,200,1.074,0,2.09326171875
2026-08-12T06:27:59.838079+00:00,200,0.498,0,2.09326171875
2026-08-12T06:28:00.838223+00:00,200,1.132,0,2.08544921875
2026-08-12T06:28:01.970156+00:00,200,0.999,0,2.08544921875
2026-08-12T06:28:02.970228+00:00,200,1.0,0,2.08544921875
2026-08-12T06:28:03.970540+00:00,200,0.529,0,2.08544921875
2026-08-12T06:28:04.970679+00:00,200,0.584,0,2.08544921875
2026-08-12T06:28:05.970818+00:00,200,1.334,0,1.998046875
2026-08-12T06:28:07.305062+00:00,200,1.402,0,1.998046875
2026-08-12T06:28:08.707376+00:00,200,0.833,0,1.998046875
2026-08-12T06:28:09.707482+00:00,200,0.832,0,1.998046875
2026-08-12T06:28:10.707589+00:00,200,0.664,0,1.91796875
2026-08-12T06:28:11.707728+00:00,200,0.554,0,1.91796875
2026-08-12T06:28:12.707866+00:00,200,0.969,0,1.91796875
2026-08-12T06:28:13.707999+00:00,200,0.54,0,1.91796875
2026-08-12T06:28:14.708086+00:00,200,0.808,0,1.91796875
2026-08-12T06:28:15.708228+00:00,200,0.597,0,1.84423828125
2026-08-12T06:28:16.708380+00:00,200,0.565,0,1.84423828125
2026-08-12T06:28:17.708515+00:00,200,1.146,0,1.84423828125
2026-08-12T06:28:18.855026+00:00,200,0.584,0,1.84423828125
2026-08-12T06:28:19.855126+00:00,200,0.876,0,1.7763671875
2026-08-12T06:28:20.855257+00:00,200,1.175,0,1.7763671875
2026-08-12T06:28:22.030282+00:00,200,0.665,0,1.7763671875
2026-08-12T06:28:23.030415+00:00,200,1.308,0,1.7763671875
2026-08-12T06:28:24.338748+00:00,200,0.291,0,1.7763671875
2026-08-12T06:28:25.338887+00:00,200,0.426,0,1.7138671875
2026-08-12T06:28:26.338998+00:00,200,0.599,0,1.7138671875
2026-08-12T06:28:27.339134+00:00,200,0.661,0,1.7138671875
2026-08-12T06:28:28.339238+00:00,200,1.238,0,1.7138671875
2026-08-12T06:28:29.577449+00:00,200,1.05,0,1.7138671875
2026-08-12T06:28:30.627353+00:00,200,0.548,0,1.65625
2026-08-12T06:28:31.627492+00:00,200,1.364,0,1.65625
2026-08-12T06:28:32.991884+00:00,200,1.191,0,1.65625
2026-08-12T06:28:34.183175+00:00,200,0.499,0,1.65625
2026-08-12T06:28:35.183314+00:00,200,0.746,0,1.603515625
2026-08-12T06:28:36.183447+00:00,200,1.033,0,1.603515625
2026-08-12T06:28:37.216312+00:00,200,0.923,0,1.603515625
2026-08-12T06:28:38.216453+00:00,200,0.681,0,1.603515625
2026-08-12T06:28:39.216589+00:00,200,0.971,0,1.603515625
2026-08-12T06:28:40.216729+00:00,200,0.635,0,1.6357421875
2026-08-12T06:28:41.216862+00:00,200,0.784,0,1.6357421875
2026-08-12T06:28:42.217003+00:00,200,1.004,0,1.6357421875
2026-08-12T06:28:43.220858+00:00,200,1.397,0,1.6357421875
2026-08-12T06:28:44.618353+00:00,200,0.434,0,1.6357421875
2026-08-12T06:28:45.618492+00:00,200,0.474,0,1.58447265625
2026-08-12T06:28:46.618628+00:00,200,1.137,0,1.58447265625
2026-08-12T06:28:47.755439+00:00,200,1.165,0,1.58447265625
2026-08-12T06:28:48.920890+00:00,200,0.946,0,1.58447265625
2026-08-12T06:28:49.921031+00:00,200,1.12,0,1.53759765625
2026-08-12T06:28:51.041597+00:00,200,0.855,0,1.53759765625
2026-08-12T06:28:52.041736+00:00,200,1.193,0,1.53759765625
2026-08-12T06:28:53.235187+00:00,200,1.054,0,1.53759765625
2026-08-12T06:28:54.289385+00:00,200,0.752,0,1.53759765625
2026-08-12T06:28:55.289521+00:00,200,0.752,0,1.494140625
2026-08-12T06:28:56.289661+00:00,200,1.068,0,1.494140625
2026-08-12T06:28:57.358096+00:00,200,1.014,0,1.494140625
2026-08-12T06:28:58.372205+00:00,200,1.397,0,1.494140625
2026-08-12T06:28:59.768779+00:00,200,0.416,0,1.494140625
2026-08-12T06:29:00.768896+00:00,200,0.54,0,1.4541015625
2026-08-12T06:29:01.769034+00:00,200,0.842,0,1.4541015625
2026-08-12T06:29:02.769140+00:00,200,1.389,0,1.4541015625
2026-08-12T06:29:04.157832+00:00,200,0.684,0,1.4541015625
2026-08-12T06:29:05.157974+00:00,200,1.052,0,1.41748046875
2026-08-12T06:29:06.210438+00:00,200,0.859,0,1.41748046875
2026-08-12T06:29:07.210534+00:00,200,1.631,0,1.41748046875
2026-08-12T06:29:08.841642+00:00,200,1.224,0,1.41748046875
2026-08-12T06:29:10.065424+00:00,200,0.399,0,1.41748046875
2026-08-12T06:29:11.065557+00:00,200,1.042,0,1.3837890625
2026-08-12T06:29:12.107812+00:00,200,0.645,0,1.3837890625
2026-08-12T06:29:13.107949+00:00,200,0.755,0,1.3837890625
2026-08-12T06:29:14.108084+00:00,200,1.146,0,1.3837890625
2026-08-12T06:29:15.254134+00:00,200,0.567,0,1.35302734375
2026-08-12T06:29:16.254277+00:00,200,0.453,0,1.35302734375
2026-08-12T06:29:17.254408+00:00,200,1.257,0,1.35302734375
2026-08-12T06:29:18.511025+00:00,200,0.957,0,1.35302734375
2026-08-12T06:29:19.511113+00:00,200,0.611,0,1.35302734375
2026-08-12T06:29:20.511214+00:00,200,0.677,0,1.32470703125
2026-08-12T06:29:21.511373+00:00,200,0.859,0,1.32470703125
2026-08-12T06:29:22.511508+00:00,200,1.171,0,1.32470703125
2026-08-12T06:29:23.682479+00:00,200,0.987,0,1.32470703125
2026-08-12T06:29:24.682564+00:00,200,0.634,0,1.32470703125
2026-08-12T06:29:25.682651+00:00,200,0.628,0,1.29833984375
2026-08-12T06:29:26.682734+00:00,200,1.771,0,1.29833984375
2026-08-12T06:29:28.453701+00:00,200,1.027,0,1.29833984375
2026-08-12T06:29:29.481077+00:00,200,0.629,0,1.29833984375
2026-08-12T06:29:30.481209+00:00,200,0.809,0,1.2744140625
2026-08-12T06:29:31.481365+00:00,200,1.21,0,1.2744140625
2026-08-12T06:29:32.691955+00:00,200,1.513,0,1.2744140625
2026-08-12T06:29:34.205272+00:00,200,0.812,0,1.2744140625
2026-08-12T06:29:35.205411+00:00,200,1.276,0,1.251953125
2026-08-12T06:29:36.481327+00:00,200,1.286,0,1.251953125
2026-08-12T06:29:37.767764+00:00,200,1.298,0,1.251953125
2026-08-12T06:29:39.066167+00:00,200,0.896,0,1.251953125
2026-08-12T06:29:40.066315+00:00,200,0.408,0,1.251953125
2026-08-12T06:29:41.066420+00:00,200,1.24,0,1.2314453125
2026-08-12T06:29:42.306775+00:00,200,0.327,0,1.2314453125
2026-08-12T06:29:43.306906+00:00,200,1.124,0,1.2314453125
2026-08-12T06:29:44.430593+00:00,200,1.108,0,1.2314453125
2026-08-12T06:29:45.538675+00:00,200,0.777,0,1.29345703125
2026-08-12T06:29:46.538817+00:00,200,0.497,0,1.29345703125
2026-08-12T06:29:47.538952+00:00,200,0.893,0,1.29345703125
2026-08-12T06:29:48.539083+00:00,200,1.081,0,1.29345703125
2026-08-12T06:29:49.620663+00:00,200,0.965,0,1.29345703125
2026-08-12T06:29:50.620808+00:00,200,0.903,0,1.26953125
2026-08-12T06:29:51.620950+00:00,200,0.627,0,1.26953125
2026-08-12T06:29:52.621104+00:00,200,0.942,0,1.26953125
2026-08-12T06:29:53.621238+00:00,200,1.103,0,1.26953125
2026-08-12T06:29:54.724787+00:00,200,0.662,0,1.26953125
2026-08-12T06:29:55.724926+00:00,200,0.97,0,1.24755859375
2026-08-12T06:29:56.725065+00:00,200,1.27,0,1.24755859375
2026-08-12T06:29:57.995519+00:00,200,0.861,0,1.24755859375
2026-08-12T06:29:58.995657+00:00,200,1.363,0,1.24755859375
2026-08-12T06:30:00.359156+00:00,200,0.455,0,1.38818359375
2026-08-12T06:30:01.359248+00:00,200,0.647,0,1.38818359375
2026-08-12T06:30:02.359348+00:00,200,1.097,0,1.38818359375
2026-08-12T06:30:03.456802+00:00,200,0.906,0,1.38818359375
2026-08-12T06:30:04.456895+00:00,200,1.188,0,1.38818359375
2026-08-12T06:30:05.644757+00:00,200,1.007,0,1.35693359375
2026-08-12T06:30:06.651692+00:00,200,0.941,0,1.35693359375
2026-08-12T06:30:07.651800+00:00,200,0.819,0,1.35693359375
2026-08-12T06:30:08.651937+00:00,200,1.367,0,1.35693359375
2026-08-12T06:30:10.018789+00:00,200,0.75,0,1.328125
2026-08-12T06:30:11.018937+00:00,200,1.179,0,1.328125
2026-08-12T06:30:12.197945+00:00,200,0.547,0,1.328125
2026-08-12T06:30:13.198091+00:00,200,0.978,0,1.328125
2026-08-12T06:30:14.198227+00:00,200,0.781,0,1.328125
2026-08-12T06:30:15.198368+00:00,200,0.541,0,1.3017578125
2026-08-12T06:30:16.198500+00:00,200,0.698,0,1.3017578125
2026-08-12T06:30:17.198636+00:00,200,0.925,0,1.3017578125
2026-08-12T06:30:18.198774+00:00,200,1.218,0,1.3017578125
2026-08-12T06:30:19.416811+00:00,200,0.924,0,1.3017578125
2026-08-12T06:30:20.416952+00:00,200,0.251,0,1.3017578125
2026-08-12T06:30:21.417081+00:00,200,0.193,0,1.27734375
2026-08-12T06:30:22.417216+00:00,200,0.013,0,1.27734375
2026-08-12T06:30:23.417361+00:00,200,0.195,0,1.27734375
2026-08-12T06:30:24.417454+00:00,200,0.189,0,1.27734375
2026-08-12T06:30:25.417591+00:00,200,0.14,0,1.27734375
2026-08-12T06:30:26.417734+00:00,200,0.012,0,1.2548828125
2026-08-12T06:30:27.417877+00:00,200,0.008,0,1.2548828125
2026-08-12T06:30:28.418017+00:00,200,0.01,0,1.2548828125
2026-08-12T06:30:29.418154+00:00,200,0.011,0,1.2548828125
2026-08-12T06:30:30.418286+00:00,200,0.01,0,1.2548828125
2026-08-12T06:30:31.418431+00:00,200,0.017,0,1.234375
2026-08-12T06:30:32.418569+00:00,200,0.08,0,1.234375
2026-08-12T06:30:33.418810+00:00,200,0.007,0,1.234375
2026-08-12T06:30:34.418961+00:00,200,0.082,0,1.234375
2026-08-12T06:30:35.419102+00:00,200,0.009,0,1.234375
2026-08-12T06:30:36.419260+00:00,200,0.081,0,1.3759765625
2026-08-12T06:30:37.419401+00:00,200,0.009,0,1.3759765625
2026-08-12T06:30:38.419540+00:00,200,0.009,0,1.3759765625
2026-08-12T06:30:39.419679+00:00,200,0.184,0,1.3759765625
2026-08-12T06:30:40.419820+00:00,200,0.008,0,1.3759765625
2026-08-12T06:30:41.419971+00:00,200,0.008,0,1.345703125
2026-08-12T06:30:42.420117+00:00,200,0.009,0,1.345703125
2026-08-12T06:30:43.420255+00:00,200,0.01,0,1.345703125
2026-08-12T06:30:44.420420+00:00,200,0.041,0,1.345703125
2026-08-12T06:30:45.420523+00:00,200,0.01,0,1.345703125
2026-08-12T06:30:46.420615+00:00,200,0.009,0,1.31787109375
2026-08-12T06:30:47.420756+00:00,200,0.1,0,1.31787109375
2026-08-12T06:30:48.420904+00:00,200,0.011,0,1.31787109375
2026-08-12T06:30:49.421049+00:00,200,0.009,0,1.31787109375
2026-08-12T06:30:50.421191+00:00,200,0.008,0,1.31787109375
2026-08-12T06:30:51.421298+00:00,200,0.011,0,1.2919921875
2026-08-12T06:30:52.421428+00:00,200,0.102,0,1.2919921875
2026-08-12T06:30:53.421559+00:00,200,0.015,0,1.2919921875
2026-08-12T06:30:54.421700+00:00,200,0.008,0,1.2919921875
2026-08-12T06:30:55.421833+00:00,200,0.043,0,1.2919921875
2026-08-12T06:30:56.421961+00:00,200,0.024,0,1.2685546875
2026-08-12T06:30:57.422113+00:00,200,0.038,0,1.2685546875
2026-08-12T06:30:58.422262+00:00,200,0.008,0,1.2685546875
2026-08-12T06:30:59.422396+00:00,200,0.057,0,1.2685546875
2026-08-12T06:31:00.422516+00:00,200,0.019,0,1.2685546875
2026-08-12T06:31:01.422608+00:00,200,0.078,0,1.24658203125
2026-08-12T06:31:02.422741+00:00,200,0.053,0,1.24658203125
2026-08-12T06:31:03.422879+00:00,200,0.041,0,1.24658203125
2026-08-12T06:31:04.423007+00:00,200,0.012,0,1.24658203125
2026-08-12T06:31:05.423146+00:00,200,0.064,0,1.24658203125
2026-08-12T06:31:06.423280+00:00,200,0.015,0,1.2265625
2026-08-12T06:31:07.423362+00:00,200,0.042,0,1.2265625
2026-08-12T06:31:08.423498+00:00,200,0.042,0,1.2265625
2026-08-12T06:31:09.423639+00:00,200,0.028,0,1.2265625
2026-08-12T06:31:10.423773+00:00,200,0.026,0,1.2265625
2026-08-12T06:31:11.423866+00:00,200,0.065,0,1.2080078125
2026-08-12T06:31:12.423948+00:00,200,0.008,0,1.2080078125
2026-08-12T06:31:13.424083+00:00,200,0.034,0,1.2080078125
2026-08-12T06:31:14.424228+00:00,200,0.065,0,1.2080078125
2026-08-12T06:31:15.424377+00:00,200,0.165,0,1.2080078125
2026-08-12T06:31:16.424517+00:00,200,0.142,0,1.19091796875
2026-08-12T06:31:17.424656+00:00,200,0.066,0,1.19091796875
2026-08-12T06:31:18.424789+00:00,200,0.054,0,1.19091796875
2026-08-12T06:31:19.424919+00:00,200,0.009,0,1.19091796875
2026-08-12T06:31:20.425046+00:00,200,0.015,0,1.19091796875
2026-08-12T06:31:21.425184+00:00,200,0.03,0,1.17529296875
2026-08-12T06:31:22.425312+00:00,200,0.056,0,1.17529296875
2026-08-12T06:31:23.425410+00:00,200,0.046,0,1.17529296875
2026-08-12T06:31:24.425541+00:00,200,0.011,0,1.17529296875
2026-08-12T06:31:25.425675+00:00,200,0.036,0,1.17529296875
2026-08-12T06:31:26.425811+00:00,200,0.022,0,1.1611328125
2026-08-12T06:31:27.425945+00:00,200,0.008,0,1.1611328125
2026-08-12T06:31:28.426033+00:00,200,0.052,0,1.1611328125
2026-08-12T06:31:29.426182+00:00,200,0.059,0,1.1611328125
2026-08-12T06:31:30.426309+00:00,200,0.019,0,1.1611328125
2026-08-12T06:31:31.426401+00:00,200,0.011,0,1.14794921875
2026-08-12T06:31:32.426533+00:00,200,0.048,0,1.14794921875
2026-08-12T06:31:33.426633+00:00,200,0.021,0,1.14794921875
2026-08-12T06:31:34.426740+00:00,200,0.186,0,1.14794921875
2026-08-12T06:31:35.426832+00:00,200,0.01,0,1.14794921875
2026-08-12T06:31:36.426935+00:00,200,0.051,0,1.1357421875
2026-08-12T06:31:37.427028+00:00,200,0.042,0,1.1357421875
2026-08-12T06:31:38.427163+00:00,200,0.048,0,1.1357421875
2026-08-12T06:31:39.427258+00:00,200,0.012,0,1.1357421875
2026-08-12T06:31:40.427359+00:00,200,0.065,0,1.1357421875
2026-08-12T06:31:41.427463+00:00,200,0.02,0,1.12451171875
2026-08-12T06:31:42.427551+00:00,200,0.01,0,1.12451171875
2026-08-12T06:31:43.427687+00:00,200,0.017,0,1.12451171875
2026-08-12T06:31:44.427785+00:00,200,0.019,0,1.12451171875
2026-08-12T06:31:45.427885+00:00,200,0.034,0,1.12451171875
2026-08-12T06:31:46.427979+00:00,200,0.016,0,1.1142578125
2026-08-12T06:31:47.428077+00:00,200,0.089,0,1.1142578125
2026-08-12T06:31:48.428212+00:00,200,0.021,0,1.1142578125
2026-08-12T06:31:49.428309+00:00,200,0.009,0,1.1142578125
2026-08-12T06:31:50.428360+00:00,200,0.008,0,1.1142578125
2026-08-12T06:31:51.428451+00:00,200,0.01,0,1.10498046875
2026-08-12T06:31:52.428545+00:00,200,0.008,0,1.10498046875
2026-08-12T06:31:53.428638+00:00,200,0.782,0,1.10498046875
2026-08-12T06:31:54.428731+00:00,200,0.007,0,1.10498046875
2026-08-12T06:31:55.428865+00:00,200,0.011,0,1.10498046875
2026-08-12T06:31:56.428958+00:00,200,0.009,0,1.09619140625
2026-08-12T06:31:57.429090+00:00,200,0.012,0,1.09619140625
2026-08-12T06:31:58.429227+00:00,200,0.01,0,1.09619140625
2026-08-12T06:31:59.429382+00:00,200,0.008,0,1.09619140625
2026-08-12T06:32:00.429519+00:00,200,0.015,0,1.09619140625
2026-08-12T06:32:01.429675+00:00,200,0.189,0,1.08837890625
2026-08-12T06:32:02.429812+00:00,200,0.009,0,1.08837890625
2026-08-12T06:32:03.429913+00:00,200,0.089,0,1.08837890625
2026-08-12T06:32:04.430051+00:00,200,0.007,0,1.08837890625
2026-08-12T06:32:05.430154+00:00,200,0.01,0,1.08837890625
2026-08-12T06:32:06.430263+00:00,200,0.009,0,1.0810546875
2026-08-12T06:32:07.430372+00:00,200,0.136,0,1.0810546875
2026-08-12T06:32:08.430482+00:00,200,0.007,0,1.0810546875
2026-08-12T06:32:09.430624+00:00,200,0.008,0,1.0810546875
2026-08-12T06:32:10.430724+00:00,200,0.008,0,1.0810546875
2026-08-12T06:32:11.430858+00:00,200,0.025,0,1.07421875
2026-08-12T06:32:12.430952+00:00,200,0.01,0,1.07421875
2026-08-12T06:32:13.431094+00:00,200,0.008,0,1.07421875
2026-08-12T06:32:14.431242+00:00,200,0.009,0,1.07421875
2026-08-12T06:32:15.431386+00:00,200,0.007,0,1.07421875
2026-08-12T06:32:16.431532+00:00,200,0.029,0,1.06787109375
2026-08-12T06:32:17.431679+00:00,200,0.034,0,1.06787109375
2026-08-12T06:32:18.431810+00:00,200,0.007,0,1.06787109375
2026-08-12T06:32:19.431947+00:00,200,0.009,0,1.06787109375
2026-08-12T06:32:20.432091+00:00,200,0.009,0,1.06787109375
2026-08-12T06:32:21.432188+00:00,200,0.007,0,1.06201171875
2026-08-12T06:32:22.432351+00:00,200,0.008,0,1.06201171875
2026-08-12T06:32:23.432496+00:00,200,0.01,0,1.06201171875
2026-08-12T06:32:24.432634+00:00,200,0.014,0,1.06201171875
