timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T22:41:56.885832+00:00,200,0.101,0,1.98486328125
2026-08-12T22:41:57.885971+00:00,200,0.13,0,1.90576171875
2026-08-12T22:41:58.886113+00:00,200,0.102,0,1.90576171875
2026-08-12T22:41:59.886254+00:00,200,0.031,0,1.90576171875
2026-08-12T22:42:00.886397+00:00,200,0.009,0,1.90576171875
2026-08-12T22:42:01.886539+00:00,200,0.004,0,1.90576171875
2026-08-12T22:42:02.886682+00:00,200,0.085,0,1.8330078125
2026-08-12T22:42:03.886821+00:00,200,0.106,0,1.8330078125
2026-08-12T22:42:04.886978+00:00,200,0.057,0,1.8330078125
2026-08-12T22:42:05.887118+00:00,200,0.081,0,1.8330078125
2026-08-12T22:42:06.887266+00:00,200,0.004,0,1.8330078125
2026-08-12T22:42:07.887411+00:00,200,0.128,0,1.8466796875
2026-08-12T22:42:08.887561+00:00,200,0.117,0,1.8466796875
2026-08-12T22:42:09.887672+00:00,200,0.08,0,1.8466796875
2026-08-12T22:42:10.887770+00:00,200,0.014,0,1.8466796875
2026-08-12T22:42:11.888062+00:00,200,0.053,0,1.8466796875
2026-08-12T22:42:12.888189+00:00,200,0.036,0,1.77880859375
2026-08-12T22:42:13.888351+00:00,200,0.087,0,1.77880859375
2026-08-12T22:42:14.888491+00:00,200,0.126,0,1.77880859375
2026-08-12T22:42:15.888636+00:00,200,0.135,0,1.77880859375
2026-08-12T22:42:16.888788+00:00,200,0.108,0,1.77880859375
2026-08-12T22:42:17.888929+00:00,200,0.154,0,1.796875
2026-08-12T22:42:18.889030+00:00,200,0.068,0,1.796875
2026-08-12T22:42:19.889169+00:00,200,0.057,0,1.796875
2026-08-12T22:42:20.889312+00:00,200,0.046,0,1.796875
2026-08-12T22:42:21.889474+00:00,200,0.166,0,1.796875
2026-08-12T22:42:22.889622+00:00,200,0.087,0,1.8134765625
2026-08-12T22:42:23.889764+00:00,200,0.07,0,1.8134765625
2026-08-12T22:42:24.889914+00:00,200,0.005,0,1.8134765625
2026-08-12T22:42:25.890057+00:00,200,0.004,0,1.8134765625
2026-08-12T22:42:26.890210+00:00,200,0.111,0,1.8134765625
2026-08-12T22:42:27.890458+00:00,200,0.061,0,1.748046875
2026-08-12T22:42:28.890595+00:00,200,0.077,0,1.748046875
2026-08-12T22:42:29.890742+00:00,200,0.005,0,1.748046875
2026-08-12T22:42:30.890880+00:00,200,0.016,0,1.748046875
2026-08-12T22:42:31.891016+00:00,200,0.136,0,1.748046875
2026-08-12T22:42:32.891154+00:00,200,0.098,0,1.68798828125
2026-08-12T22:42:33.891346+00:00,200,0.16,0,1.68798828125
2026-08-12T22:42:34.891458+00:00,200,0.093,0,1.68798828125
2026-08-12T22:42:35.891601+00:00,200,0.09,0,1.68798828125
2026-08-12T22:42:36.891745+00:00,200,0.096,0,1.68798828125
2026-08-12T22:42:37.891901+00:00,200,0.206,0,1.6328125
2026-08-12T22:42:38.892045+00:00,200,0.005,0,1.6328125
2026-08-12T22:42:39.892198+00:00,200,0.031,0,1.6328125
2026-08-12T22:42:40.892352+00:00,200,0.108,0,1.6328125
2026-08-12T22:42:41.892490+00:00,200,0.135,0,1.6328125
2026-08-12T22:42:42.892626+00:00,200,0.035,0,1.58203125
2026-08-12T22:42:43.892767+00:00,200,0.028,0,1.58203125
2026-08-12T22:42:44.892904+00:00,200,0.014,0,1.58203125
2026-08-12T22:42:45.893050+00:00,200,0.027,0,1.58203125
2026-08-12T22:42:46.893197+00:00,200,0.094,0,1.58203125
2026-08-12T22:42:47.893356+00:00,200,0.113,0,1.53515625
2026-08-12T22:42:48.893529+00:00,200,0.18,0,1.53515625
2026-08-12T22:42:49.893668+00:00,200,0.073,0,1.53515625
2026-08-12T22:42:50.893888+00:00,200,0.105,0,1.53515625
2026-08-12T22:42:51.894037+00:00,200,0.004,0,1.53515625
2026-08-12T22:42:52.894175+00:00,200,0.017,0,1.4921875
2026-08-12T22:42:53.894279+00:00,200,0.014,0,1.4921875
2026-08-12T22:42:54.894361+00:00,200,0.005,0,1.4921875
2026-08-12T22:42:55.894516+00:00,200,0.161,0,1.4921875
2026-08-12T22:42:56.894657+00:00,200,0.056,0,1.4921875
2026-08-12T22:42:57.894800+00:00,200,0.005,0,1.45263671875
2026-08-12T22:42:58.894949+00:00,200,0.149,0,1.45263671875
2026-08-12T22:42:59.895086+00:00,200,0.064,0,1.45263671875
2026-08-12T22:43:00.895222+00:00,200,0.147,0,1.45263671875
2026-08-12T22:43:01.895382+00:00,200,0.071,0,1.45263671875
2026-08-12T22:43:02.895519+00:00,200,0.055,0,1.416015625
2026-08-12T22:43:03.895720+00:00,200,0.048,0,1.416015625
2026-08-12T22:43:04.895856+00:00,200,0.103,0,1.416015625
2026-08-12T22:43:05.895997+00:00,200,0.103,0,1.416015625
2026-08-12T22:43:06.896140+00:00,200,0.083,0,1.416015625
2026-08-12T22:43:07.896251+00:00,200,0.055,0,1.38232421875
2026-08-12T22:43:08.896395+00:00,200,0.107,0,1.38232421875
2026-08-12T22:43:09.896534+00:00,200,0.212,0,1.38232421875
2026-08-12T22:43:10.896681+00:00,200,0.137,0,1.38232421875
2026-08-12T22:43:11.896825+00:00,200,0.151,0,1.38232421875
2026-08-12T22:43:12.896993+00:00,200,0.049,0,1.51220703125
2026-08-12T22:43:13.897133+00:00,200,0.074,0,1.51220703125
2026-08-12T22:43:14.897274+00:00,200,0.072,0,1.51220703125
2026-08-12T22:43:15.897379+00:00,200,0.005,0,1.51220703125
2026-08-12T22:43:16.897525+00:00,200,0.112,0,1.51220703125
2026-08-12T22:43:17.897666+00:00,200,0.113,0,1.470703125
2026-08-12T22:43:18.897809+00:00,200,0.14,0,1.470703125
2026-08-12T22:43:19.897989+00:00,200,0.128,0,1.470703125
2026-08-12T22:43:20.898133+00:00,200,0.08,0,1.470703125
2026-08-12T22:43:21.898241+00:00,200,0.022,0,1.470703125
2026-08-12T22:43:22.898355+00:00,200,0.039,0,1.4326171875
2026-08-12T22:43:23.898497+00:00,200,0.029,0,1.4326171875
2026-08-12T22:43:24.898638+00:00,200,0.022,0,1.4326171875
2026-08-12T22:43:25.898779+00:00,200,0.102,0,1.4326171875
2026-08-12T22:43:26.898922+00:00,200,0.122,0,1.4326171875
2026-08-12T22:43:27.899064+00:00,200,0.135,0,1.39794921875
2026-08-12T22:43:28.899210+00:00,200,0.123,0,1.39794921875
2026-08-12T22:43:29.899374+00:00,200,0.057,0,1.39794921875
2026-08-12T22:43:30.899566+00:00,200,0.047,0,1.39794921875
2026-08-12T22:43:31.899710+00:00,200,0.034,0,1.39794921875
2026-08-12T22:43:32.899877+00:00,200,0.129,0,1.36572265625
2026-08-12T22:43:33.900020+00:00,200,0.108,0,1.36572265625
2026-08-12T22:43:34.900161+00:00,200,0.129,0,1.36572265625
2026-08-12T22:43:35.900301+00:00,200,0.056,0,1.36572265625
2026-08-12T22:43:36.900438+00:00,200,0.142,0,1.36572265625
2026-08-12T22:43:37.900534+00:00,200,0.108,0,1.33642578125
2026-08-12T22:43:38.900676+00:00,200,0.06,0,1.33642578125
2026-08-12T22:43:39.900795+00:00,200,0.168,0,1.33642578125
2026-08-12T22:43:40.900932+00:00,200,0.176,0,1.33642578125
2026-08-12T22:43:41.901069+00:00,200,0.113,0,1.33642578125
2026-08-12T22:43:42.901216+00:00,200,0.004,0,1.30908203125
2026-08-12T22:43:43.901325+00:00,200,0.211,0,1.30908203125
2026-08-12T22:43:44.901389+00:00,200,0.117,0,1.30908203125
2026-08-12T22:43:45.901526+00:00,200,0.077,0,1.30908203125
2026-08-12T22:43:46.901669+00:00,200,0.118,0,1.30908203125
2026-08-12T22:43:47.901810+00:00,200,0.112,0,1.36474609375
2026-08-12T22:43:48.901950+00:00,200,0.05,0,1.36474609375
2026-08-12T22:43:49.902095+00:00,200,0.042,0,1.36474609375
2026-08-12T22:43:50.902251+00:00,200,0.102,0,1.36474609375
2026-08-12T22:43:51.902399+00:00,200,0.004,0,1.36474609375
2026-08-12T22:43:52.902497+00:00,200,0.136,0,1.416015625
2026-08-12T22:43:53.902600+00:00,200,0.092,0,1.416015625
2026-08-12T22:43:54.902745+00:00,200,0.06,0,1.416015625
2026-08-12T22:43:55.902845+00:00,200,0.091,0,1.416015625
2026-08-12T22:43:56.902953+00:00,200,0.089,0,1.416015625
2026-08-12T22:43:57.903052+00:00,200,0.097,0,1.38232421875
2026-08-12T22:43:58.903192+00:00,200,0.024,0,1.38232421875
2026-08-12T22:43:59.903291+00:00,200,0.016,0,1.38232421875
2026-08-12T22:44:00.903443+00:00,200,0.071,0,1.38232421875
2026-08-12T22:44:01.903580+00:00,200,0.09,0,1.38232421875
2026-08-12T22:44:02.903726+00:00,200,0.092,0,1.3515625
2026-08-12T22:44:03.903868+00:00,200,0.104,0,1.3515625
2026-08-12T22:44:04.904015+00:00,200,0.056,0,1.3515625
2026-08-12T22:44:05.904152+00:00,200,0.123,0,1.3515625
2026-08-12T22:44:06.904295+00:00,200,0.041,0,1.3515625
2026-08-12T22:44:07.904437+00:00,200,0.045,0,1.3232421875
2026-08-12T22:44:08.904590+00:00,200,0.066,0,1.3232421875
2026-08-12T22:44:09.904704+00:00,200,0.248,0,1.3232421875
2026-08-12T22:44:10.904849+00:00,200,0.007,0,1.3232421875
2026-08-12T22:44:11.904974+00:00,200,0.005,0,1.3232421875
2026-08-12T22:44:12.905100+00:00,200,0.052,0,1.296875
2026-08-12T22:44:13.905245+00:00,200,0.071,0,1.296875
2026-08-12T22:44:14.905382+00:00,200,0.062,0,1.296875
2026-08-12T22:44:15.905524+00:00,200,0.108,0,1.296875
2026-08-12T22:44:16.905659+00:00,200,0.103,0,1.296875
2026-08-12T22:44:17.905799+00:00,200,0.093,0,1.353515625
2026-08-12T22:44:18.905940+00:00,200,0.081,0,1.353515625
2026-08-12T22:44:19.906093+00:00,200,0.033,0,1.353515625
2026-08-12T22:44:20.906232+00:00,200,0.056,0,1.353515625
2026-08-12T22:44:21.906342+00:00,200,0.115,0,1.353515625
2026-08-12T22:44:22.906441+00:00,200,0.113,0,1.3251953125
2026-08-12T22:44:23.906584+00:00,200,0.082,0,1.3251953125
2026-08-12T22:44:24.906693+00:00,200,0.146,0,1.3251953125
2026-08-12T22:44:25.906834+00:00,200,0.05,0,1.3251953125
2026-08-12T22:44:26.906978+00:00,200,0.13,0,1.3251953125
2026-08-12T22:44:27.907118+00:00,200,0.128,0,1.298828125
2026-08-12T22:44:28.907262+00:00,200,0.004,0,1.298828125
2026-08-12T22:44:29.907404+00:00,200,0.118,0,1.298828125
2026-08-12T22:44:30.907541+00:00,200,0.078,0,1.298828125
2026-08-12T22:44:31.907683+00:00,200,0.034,0,1.298828125
2026-08-12T22:44:32.907799+00:00,200,0.05,0,1.2744140625
2026-08-12T22:44:33.907898+00:00,200,0.004,0,1.2744140625
2026-08-12T22:44:34.907997+00:00,200,0.003,0,1.2744140625
2026-08-12T22:44:35.908099+00:00,200,0.097,0,1.2744140625
2026-08-12T22:44:36.908198+00:00,200,0.117,0,1.2744140625
2026-08-12T22:44:37.908306+00:00,200,0.059,0,1.251953125
2026-08-12T22:44:38.908424+00:00,200,0.013,0,1.251953125
2026-08-12T22:44:39.908521+00:00,200,0.157,0,1.251953125
2026-08-12T22:44:40.908612+00:00,200,0.167,0,1.251953125
2026-08-12T22:44:41.908749+00:00,200,0.135,0,1.251953125
2026-08-12T22:44:42.908839+00:00,200,0.124,0,1.2314453125
2026-08-12T22:44:43.908984+00:00,200,0.101,0,1.2314453125
2026-08-12T22:44:44.909100+00:00,200,0.122,0,1.2314453125
2026-08-12T22:44:45.909238+00:00,200,0.059,0,1.2314453125
2026-08-12T22:44:46.909378+00:00,200,0.052,0,1.2314453125
2026-08-12T22:44:47.909490+00:00,200,0.004,0,1.212890625
2026-08-12T22:44:48.909628+00:00,200,0.061,0,1.212890625
2026-08-12T22:44:49.909750+00:00,200,0.006,0,1.212890625
2026-08-12T22:44:50.909891+00:00,200,0.162,0,1.212890625
2026-08-12T22:44:51.910111+00:00,200,0.071,0,1.212890625
2026-08-12T22:44:52.910258+00:00,200,0.16,0,1.19580078125
2026-08-12T22:44:53.910405+00:00,200,0.119,0,1.19580078125
2026-08-12T22:44:54.910552+00:00,200,0.06,0,1.19580078125
2026-08-12T22:44:55.910694+00:00,200,0.101,0,1.19580078125
2026-08-12T22:44:56.910838+00:00,200,0.006,0,1.19580078125
2026-08-12T22:44:57.910980+00:00,200,0.034,0,1.1796875
2026-08-12T22:44:58.911146+00:00,200,0.14,0,1.1796875
2026-08-12T22:44:59.911286+00:00,200,0.061,0,1.1796875
2026-08-12T22:45:00.911429+00:00,200,0.175,0,1.1796875
2026-08-12T22:45:01.911572+00:00,200,0.113,0,1.1796875
2026-08-12T22:45:02.911713+00:00,200,0.136,0,1.32568359375
2026-08-12T22:45:03.911856+00:00,200,0.127,0,1.32568359375
2026-08-12T22:45:04.911998+00:00,200,0.077,0,1.32568359375
2026-08-12T22:45:05.912089+00:00,200,0.098,0,1.32568359375
2026-08-12T22:45:06.912239+00:00,200,0.165,0,1.32568359375
2026-08-12T22:45:07.912360+00:00,200,0.091,0,1.29931640625
2026-08-12T22:45:08.912511+00:00,200,0.207,0,1.29931640625
2026-08-12T22:45:09.912655+00:00,200,0.092,0,1.29931640625
2026-08-12T22:45:10.912801+00:00,200,0.11,0,1.29931640625
2026-08-12T22:45:11.912945+00:00,200,0.088,0,1.29931640625
2026-08-12T22:45:12.913089+00:00,200,0.259,0,1.27490234375
2026-08-12T22:45:13.913230+00:00,200,0.094,0,1.27490234375
2026-08-12T22:45:14.913389+00:00,200,0.34,0,1.27490234375
2026-08-12T22:45:15.913535+00:00,200,0.135,0,1.27490234375
2026-08-12T22:45:16.913678+00:00,200,0.105,0,1.27490234375
2026-08-12T22:45:17.913823+00:00,200,0.126,0,1.25244140625
2026-08-12T22:45:18.913967+00:00,200,0.144,0,1.25244140625
2026-08-12T22:45:19.914109+00:00,200,0.144,0,1.25244140625
2026-08-12T22:45:20.914250+00:00,200,0.303,0,1.25244140625
2026-08-12T22:45:21.914391+00:00,200,0.25,0,1.25244140625
2026-08-12T22:45:22.914536+00:00,200,0.28,0,1.23193359375
2026-08-12T22:45:23.914675+00:00,200,0.588,0,1.23193359375
2026-08-12T22:45:24.914777+00:00,200,0.34,0,1.23193359375
2026-08-12T22:45:25.914875+00:00,200,0.12,0,1.23193359375
2026-08-12T22:45:26.915015+00:00,200,0.258,0,1.23193359375
2026-08-12T22:45:27.915155+00:00,200,0.121,0,1.212890625
2026-08-12T22:45:28.915301+00:00,200,0.21,0,1.212890625
2026-08-12T22:45:29.915414+00:00,200,0.08,0,1.212890625
2026-08-12T22:45:30.915555+00:00,200,0.159,0,1.212890625
2026-08-12T22:45:31.915700+00:00,200,0.089,0,1.212890625
2026-08-12T22:45:32.915843+00:00,200,0.393,0,1.19580078125
2026-08-12T22:45:33.915984+00:00,200,0.226,0,1.19580078125
2026-08-12T22:45:34.916078+00:00,200,0.141,0,1.19580078125
2026-08-12T22:45:35.916225+00:00,200,0.123,0,1.19580078125
2026-08-12T22:45:36.916390+00:00,200,0.103,0,1.19580078125
2026-08-12T22:45:37.916533+00:00,200,0.108,0,1.1796875
2026-08-12T22:45:38.916680+00:00,200,0.088,0,1.1796875
2026-08-12T22:45:39.916823+00:00,200,0.283,0,1.1796875
2026-08-12T22:45:40.916965+00:00,200,0.293,0,1.1796875
2026-08-12T22:45:41.917111+00:00,200,0.178,0,1.1796875
2026-08-12T22:45:42.917256+00:00,200,0.09,0,1.1650390625
2026-08-12T22:45:43.917398+00:00,200,0.077,0,1.1650390625
2026-08-12T22:45:44.917546+00:00,200,0.169,0,1.1650390625
2026-08-12T22:45:45.917683+00:00,200,0.321,0,1.1650390625
2026-08-12T22:45:46.917829+00:00,200,0.159,0,1.1650390625
2026-08-12T22:45:47.917977+00:00,200,0.167,0,1.1513671875
2026-08-12T22:45:48.918120+00:00,200,0.329,0,1.1513671875
2026-08-12T22:45:49.918260+00:00,200,0.528,0,1.1513671875
2026-08-12T22:45:50.918404+00:00,200,0.173,0,1.1513671875
2026-08-12T22:45:51.918548+00:00,200,0.179,0,1.1513671875
2026-08-12T22:45:52.918692+00:00,200,0.192,0,1.13916015625
2026-08-12T22:45:53.918837+00:00,200,0.103,0,1.13916015625
2026-08-12T22:45:54.918979+00:00,200,0.264,0,1.13916015625
2026-08-12T22:45:55.919112+00:00,200,0.617,0,1.13916015625
2026-08-12T22:45:56.919256+00:00,200,0.119,0,1.13916015625
2026-08-12T22:45:57.919402+00:00,200,0.135,0,1.20849609375
2026-08-12T22:45:58.919546+00:00,200,0.242,0,1.20849609375
2026-08-12T22:45:59.919689+00:00,200,0.14,0,1.20849609375
2026-08-12T22:46:00.919836+00:00,200,0.256,0,1.20849609375
2026-08-12T22:46:01.919982+00:00,200,0.298,0,1.20849609375
2026-08-12T22:46:02.920127+00:00,200,0.135,0,1.19140625
2026-08-12T22:46:03.920263+00:00,200,0.35,0,1.19140625
2026-08-12T22:46:04.920406+00:00,200,0.114,0,1.19140625
2026-08-12T22:46:05.920547+00:00,200,0.237,0,1.19140625
2026-08-12T22:46:06.920691+00:00,200,0.37,0,1.19140625
2026-08-12T22:46:07.920829+00:00,200,0.107,0,1.17578125
2026-08-12T22:46:08.920975+00:00,200,0.081,0,1.17578125
2026-08-12T22:46:09.921123+00:00,200,0.119,0,1.17578125
2026-08-12T22:46:10.921209+00:00,200,0.192,0,1.17578125
2026-08-12T22:46:11.921361+00:00,200,0.201,0,1.17578125
2026-08-12T22:46:12.921509+00:00,200,0.056,0,1.322265625
2026-08-12T22:46:13.921651+00:00,200,0.568,0,1.322265625
2026-08-12T22:46:14.921798+00:00,200,0.221,0,1.322265625
2026-08-12T22:46:15.921944+00:00,200,0.137,0,1.322265625
2026-08-12T22:46:16.922090+00:00,200,0.236,0,1.322265625
2026-08-12T22:46:17.922230+00:00,200,0.202,0,1.29638671875
2026-08-12T22:46:18.922396+00:00,200,0.184,0,1.29638671875
2026-08-12T22:46:19.922544+00:00,200,0.119,0,1.29638671875
2026-08-12T22:46:20.922687+00:00,200,0.163,0,1.29638671875
2026-08-12T22:46:21.922832+00:00,200,0.063,0,1.29638671875
2026-08-12T22:46:22.922955+00:00,200,0.163,0,1.35302734375
2026-08-12T22:46:23.923104+00:00,200,0.557,0,1.35302734375
2026-08-12T22:46:24.923252+00:00,200,0.119,0,1.35302734375
2026-08-12T22:46:25.923408+00:00,200,0.096,0,1.35302734375
2026-08-12T22:46:26.923561+00:00,200,0.235,0,1.35302734375
2026-08-12T22:46:27.923703+00:00,200,0.218,0,1.5654296875
2026-08-12T22:46:28.923851+00:00,200,0.138,0,1.5654296875
2026-08-12T22:46:29.923953+00:00,200,0.732,0,1.5654296875
2026-08-12T22:46:30.924106+00:00,200,0.14,0,1.5654296875
2026-08-12T22:46:31.924252+00:00,200,0.64,0,1.52001953125
2026-08-12T22:46:32.924364+00:00,200,0.217,0,1.52001953125
2026-08-12T22:46:33.924482+00:00,200,0.047,0,1.52001953125
2026-08-12T22:46:34.924607+00:00,200,0.161,0,1.52001953125
2026-08-12T22:46:35.924752+00:00,200,0.512,0,1.52001953125
2026-08-12T22:46:36.924897+00:00,200,0.2,0,1.52001953125
2026-08-12T22:46:37.925036+00:00,200,0.172,0,1.47802734375
2026-08-12T22:46:38.925178+00:00,200,0.233,0,1.47802734375
2026-08-12T22:46:39.925333+00:00,200,0.239,0,1.47802734375
2026-08-12T22:46:40.925421+00:00,200,0.444,0,1.47802734375
2026-08-12T22:46:41.925561+00:00,200,0.2,0,1.47802734375
2026-08-12T22:46:42.925701+00:00,200,0.187,0,1.439453125
2026-08-12T22:46:43.925840+00:00,200,0.418,0,1.439453125
2026-08-12T22:46:44.925985+00:00,200,0.829,0,1.439453125
2026-08-12T22:46:45.926130+00:00,200,1.652,0,1.40380859375
2026-08-12T22:46:47.577869+00:00,200,0.593,0,1.40380859375
2026-08-12T22:46:48.578008+00:00,200,0.184,0,1.40380859375
2026-08-12T22:46:49.578152+00:00,200,0.045,0,1.40380859375
2026-08-12T22:46:50.578264+00:00,200,0.274,0,1.40380859375
2026-08-12T22:46:51.578413+00:00,200,0.176,0,1.40380859375
2026-08-12T22:46:52.578565+00:00,200,0.485,0,1.37109375
2026-08-12T22:46:53.578711+00:00,200,1.208,0,1.37109375
2026-08-12T22:46:54.786482+00:00,200,0.007,0,1.37109375
2026-08-12T22:46:55.786628+00:00,200,0.212,0,1.37109375
2026-08-12T22:46:56.786771+00:00,200,0.122,0,1.37109375
2026-08-12T22:46:57.786916+00:00,200,0.256,0,1.421875
2026-08-12T22:46:58.787062+00:00,200,0.364,0,1.421875
2026-08-12T22:46:59.787205+00:00,200,0.202,0,1.421875
2026-08-12T22:47:00.787368+00:00,200,0.293,0,1.421875
2026-08-12T22:47:01.787516+00:00,200,0.125,0,1.421875
2026-08-12T22:47:02.787662+00:00,200,0.104,0,1.46826171875
2026-08-12T22:47:03.787779+00:00,200,0.174,0,1.46826171875
2026-08-12T22:47:04.787924+00:00,200,0.174,0,1.46826171875
2026-08-12T22:47:05.788070+00:00,200,0.149,0,1.46826171875
2026-08-12T22:47:06.788216+00:00,200,0.801,0,1.51123046875
2026-08-12T22:47:07.788368+00:00,200,0.27,0,1.51123046875
2026-08-12T22:47:08.788510+00:00,200,0.797,0,1.51123046875
2026-08-12T22:47:09.788657+00:00,200,0.097,0,1.51123046875
2026-08-12T22:47:10.788803+00:00,200,0.076,0,1.51123046875
2026-08-12T22:47:11.788954+00:00,200,0.3,0,1.51123046875
2026-08-12T22:47:12.789069+00:00,200,0.615,0,1.55078125
2026-08-12T22:47:13.789215+00:00,200,0.153,0,1.55078125
2026-08-12T22:47:14.789341+00:00,200,0.195,0,1.55078125
2026-08-12T22:47:15.789491+00:00,200,0.166,0,1.55078125
2026-08-12T22:47:16.789632+00:00,200,0.267,0,1.55078125
2026-08-12T22:47:17.789777+00:00,200,0.115,0,1.5869140625
2026-08-12T22:47:18.789924+00:00,200,0.337,0,1.5869140625
2026-08-12T22:47:19.790064+00:00,200,0.136,0,1.5869140625
2026-08-12T22:47:20.790209+00:00,200,0.103,0,1.5869140625
2026-08-12T22:47:21.790372+00:00,200,0.573,0,1.5869140625
2026-08-12T22:47:22.790516+00:00,200,0.192,0,1.7001953125
2026-08-12T22:47:23.790669+00:00,200,0.106,0,1.7001953125
2026-08-12T22:47:24.790810+00:00,200,0.514,0,1.7001953125
2026-08-12T22:47:25.790950+00:00,200,0.286,0,1.7001953125
2026-08-12T22:47:26.791092+00:00,200,0.38,0,1.7001953125
2026-08-12T22:47:27.791196+00:00,200,0.322,0,1.96484375
2026-08-12T22:47:28.791356+00:00,200,0.086,0,1.96484375
2026-08-12T22:47:29.791492+00:00,200,0.253,0,1.96484375
2026-08-12T22:47:30.791639+00:00,200,0.294,0,1.96484375
2026-08-12T22:47:31.791791+00:00,200,0.194,0,1.96484375
2026-08-12T22:47:32.791939+00:00,200,0.386,0,1.88720703125
2026-08-12T22:47:33.792085+00:00,200,0.463,0,1.88720703125
2026-08-12T22:47:34.792244+00:00,200,0.16,0,1.88720703125
2026-08-12T22:47:35.792373+00:00,200,0.146,0,1.88720703125
2026-08-12T22:47:36.792469+00:00,200,0.405,0,1.88720703125
2026-08-12T22:47:37.792611+00:00,200,0.105,0,1.81591796875
2026-08-12T22:47:38.792754+00:00,200,0.289,0,1.81591796875
2026-08-12T22:47:39.792855+00:00,200,0.111,0,1.81591796875
2026-08-12T22:47:40.793011+00:00,200,0.155,0,1.81591796875
2026-08-12T22:47:41.793131+00:00,200,0.192,0,1.81591796875
2026-08-12T22:47:42.793228+00:00,200,0.373,0,1.75048828125
2026-08-12T22:47:43.793460+00:00,200,0.105,0,1.75048828125
2026-08-12T22:47:44.793601+00:00,200,0.256,0,1.75048828125
2026-08-12T22:47:45.793745+00:00,200,0.175,0,1.75048828125
2026-08-12T22:47:46.793898+00:00,200,0.12,0,1.75048828125
2026-08-12T22:47:47.794004+00:00,200,0.238,0,1.68994140625
2026-08-12T22:47:48.794147+00:00,200,0.325,0,1.68994140625
2026-08-12T22:47:49.794284+00:00,200,0.518,0,1.68994140625
2026-08-12T22:47:50.794372+00:00,200,0.274,0,1.68994140625
2026-08-12T22:47:51.794479+00:00,200,0.391,0,1.68994140625
2026-08-12T22:47:52.794578+00:00,200,0.335,0,1.63427734375
2026-08-12T22:47:53.794728+00:00,200,0.238,0,1.63427734375
2026-08-12T22:47:54.794873+00:00,200,0.828,0,1.63427734375
2026-08-12T22:47:55.794972+00:00,200,0.32,0,1.63427734375
2026-08-12T22:47:56.795127+00:00,200,0.809,0,1.5830078125
2026-08-12T22:47:57.795270+00:00,200,0.35,0,1.5830078125
2026-08-12T22:47:58.795414+00:00,200,0.089,0,1.5830078125
2026-08-12T22:47:59.795554+00:00,200,0.204,0,1.5830078125
2026-08-12T22:48:00.795706+00:00,200,0.316,0,1.5830078125
2026-08-12T22:48:01.795845+00:00,200,0.112,0,1.5830078125
2026-08-12T22:48:02.795991+00:00,200,0.311,0,1.69677734375
2026-08-12T22:48:03.796139+00:00,200,0.212,0,1.69677734375
2026-08-12T22:48:04.796284+00:00,200,0.313,0,1.69677734375
2026-08-12T22:48:05.796418+00:00,200,0.27,0,1.69677734375
2026-08-12T22:48:06.796561+00:00,200,0.249,0,1.69677734375
2026-08-12T22:48:07.796660+00:00,200,0.089,0,1.80126953125
2026-08-12T22:48:08.796811+00:00,200,0.409,0,1.80126953125
2026-08-12T22:48:09.797380+00:00,200,0.1,0,1.80126953125
2026-08-12T22:48:10.797523+00:00,200,0.799,0,1.80126953125
2026-08-12T22:48:11.797661+00:00,200,0.827,0,1.73681640625
2026-08-12T22:48:12.797799+00:00,200,0.43,0,1.73681640625
2026-08-12T22:48:13.797952+00:00,200,0.421,0,1.73681640625
2026-08-12T22:48:14.798064+00:00,200,0.18,0,1.73681640625
2026-08-12T22:48:15.798204+00:00,200,0.272,0,1.73681640625
2026-08-12T22:48:16.798363+00:00,200,0.247,0,1.73681640625
2026-08-12T22:48:17.798513+00:00,200,1.043,0,1.677734375
2026-08-12T22:48:18.842089+00:00,200,0.381,0,1.677734375
2026-08-12T22:48:19.842242+00:00,200,0.202,0,1.677734375
2026-08-12T22:48:20.842390+00:00,200,0.357,0,1.677734375
2026-08-12T22:48:21.842507+00:00,200,0.153,0,1.677734375
2026-08-12T22:48:22.842613+00:00,200,0.015,0,1.623046875
2026-08-12T22:48:23.842767+00:00,200,0.124,0,1.623046875
2026-08-12T22:48:24.842838+00:00,200,0.131,0,1.623046875
2026-08-12T22:48:25.842964+00:00,200,0.209,0,1.623046875
2026-08-12T22:48:26.843110+00:00,200,0.22,0,1.623046875
2026-08-12T22:48:27.843251+00:00,200,0.191,0,1.57275390625
2026-08-12T22:48:28.843369+00:00,200,0.149,0,1.57275390625
2026-08-12T22:48:29.843484+00:00,200,1.407,0,1.57275390625
2026-08-12T22:48:31.250663+00:00,200,0.351,0,1.57275390625
2026-08-12T22:48:32.250809+00:00,200,0.243,0,1.607421875
2026-08-12T22:48:33.250951+00:00,200,0.47,0,1.607421875
2026-08-12T22:48:34.251096+00:00,200,0.166,0,1.607421875
2026-08-12T22:48:35.251236+00:00,200,0.33,0,1.607421875
2026-08-12T22:48:36.251387+00:00,200,0.593,0,1.607421875
2026-08-12T22:48:37.251531+00:00,200,0.405,0,1.63916015625
2026-08-12T22:48:38.251672+00:00,200,0.065,0,1.63916015625
2026-08-12T22:48:39.251778+00:00,200,0.091,0,1.63916015625
2026-08-12T22:48:40.251920+00:00,200,0.13,0,1.63916015625
