timestamp,http_status,elapsed_s,breach_over_2s,load_avg_1m
2026-08-12T08:33:39.929202+00:00,200,0.109,0,1.779296875
2026-08-12T08:33:40.929356+00:00,200,0.008,0,1.779296875
2026-08-12T08:33:41.929465+00:00,200,0.278,0,1.79736328125
2026-08-12T08:33:42.929545+00:00,200,0.259,0,1.79736328125
2026-08-12T08:33:43.929639+00:00,200,0.032,0,1.79736328125
2026-08-12T08:33:44.929771+00:00,200,0.127,0,1.79736328125
2026-08-12T08:33:45.929901+00:00,200,0.106,0,1.79736328125
2026-08-12T08:33:46.930026+00:00,200,0.019,0,1.79736328125
2026-08-12T08:33:47.930157+00:00,200,0.009,0,1.7333984375
2026-08-12T08:33:48.930293+00:00,200,0.008,0,1.7333984375
2026-08-12T08:33:49.930378+00:00,200,0.287,0,1.7333984375
2026-08-12T08:33:50.930514+00:00,200,0.034,0,1.7333984375
2026-08-12T08:33:51.930650+00:00,200,0.055,0,1.7333984375
2026-08-12T08:33:52.930803+00:00,200,0.324,0,1.67431640625
2026-08-12T08:33:53.930939+00:00,200,0.225,0,1.67431640625
2026-08-12T08:33:54.931076+00:00,200,0.364,0,1.67431640625
2026-08-12T08:33:55.931209+00:00,200,1.144,0,1.67431640625
2026-08-12T08:33:57.074846+00:00,200,1.305,0,1.70068359375
2026-08-12T08:33:58.379579+00:00,200,0.471,0,1.70068359375
2026-08-12T08:33:59.379717+00:00,200,0.535,0,1.70068359375
2026-08-12T08:34:00.379854+00:00,200,0.954,0,1.70068359375
2026-08-12T08:34:01.379989+00:00,200,0.521,0,1.70068359375
2026-08-12T08:34:02.380130+00:00,200,1.226,0,1.64453125
2026-08-12T08:34:03.606415+00:00,200,0.832,0,1.64453125
2026-08-12T08:34:04.606511+00:00,200,1.603,0,1.64453125
2026-08-12T08:34:06.210052+00:00,200,0.942,0,1.64453125
2026-08-12T08:34:07.210158+00:00,200,0.916,0,1.5927734375
2026-08-12T08:34:08.210257+00:00,200,0.707,0,1.5927734375
2026-08-12T08:34:09.210395+00:00,200,0.561,0,1.5927734375
2026-08-12T08:34:10.210531+00:00,200,1.129,0,1.5927734375
2026-08-12T08:34:11.339703+00:00,200,0.88,0,1.544921875
2026-08-12T08:34:12.339834+00:00,200,0.87,0,1.544921875
2026-08-12T08:34:13.339978+00:00,200,0.679,0,1.544921875
2026-08-12T08:34:14.340110+00:00,200,0.799,0,1.544921875
2026-08-12T08:34:15.340246+00:00,200,1.19,0,1.544921875
2026-08-12T08:34:16.529926+00:00,200,1.75,0,1.5009765625
2026-08-12T08:34:18.279742+00:00,200,3.179,1,1.5009765625
2026-08-12T08:34:21.458700+00:00,200,1.451,0,1.46044921875
2026-08-12T08:34:22.909335+00:00,200,1.246,0,1.46044921875
2026-08-12T08:34:24.154926+00:00,200,2.594,1,1.46044921875
2026-08-12T08:34:26.749086+00:00,200,1.167,0,1.42333984375
2026-08-12T08:34:27.916595+00:00,200,2.136,1,1.42333984375
2026-08-12T08:34:30.052873+00:00,200,1.721,0,1.42333984375
2026-08-12T08:34:31.773928+00:00,200,0.591,0,1.38916015625
2026-08-12T08:34:32.774062+00:00,200,0.288,0,1.38916015625
2026-08-12T08:34:33.774174+00:00,200,0.909,0,1.38916015625
2026-08-12T08:34:34.774311+00:00,200,2.227,1,1.38916015625
2026-08-12T08:34:37.001836+00:00,200,1.199,0,1.35791015625
2026-08-12T08:34:38.201225+00:00,200,1.549,0,1.35791015625
2026-08-12T08:34:39.749795+00:00,200,1.78,0,1.35791015625
2026-08-12T08:34:41.530135+00:00,200,2.065,1,1.3291015625
2026-08-12T08:34:43.595485+00:00,200,0.349,0,1.3291015625
2026-08-12T08:34:44.595624+00:00,200,1.014,0,1.3291015625
2026-08-12T08:34:45.609640+00:00,200,2.888,1,1.38330078125
2026-08-12T08:34:48.498229+00:00,200,3.401,1,1.38330078125
2026-08-12T08:34:51.899214+00:00,200,3.127,1,1.3525390625
2026-08-12T08:34:55.026122+00:00,200,2.537,1,1.32421875
2026-08-12T08:34:57.563123+00:00,200,1.915,0,1.32421875
2026-08-12T08:34:59.478370+00:00,200,1.588,0,1.32421875
2026-08-12T08:35:01.066060+00:00,200,1.276,0,1.2978515625
2026-08-12T08:35:02.341681+00:00,200,1.367,0,1.2978515625
2026-08-12T08:35:03.708308+00:00,200,2.703,1,1.2978515625
2026-08-12T08:35:06.411748+00:00,200,2.704,1,1.27392578125
2026-08-12T08:35:09.115419+00:00,200,2.779,1,1.27392578125
2026-08-12T08:35:11.894722+00:00,200,3.272,1,1.251953125
2026-08-12T08:35:15.166382+00:00,200,0.527,0,1.251953125
2026-08-12T08:35:16.166523+00:00,200,1.185,0,1.2314453125
2026-08-12T08:35:17.351838+00:00,200,2.231,1,1.2314453125
2026-08-12T08:35:19.582503+00:00,200,0.951,0,1.2314453125
2026-08-12T08:35:20.582651+00:00,200,1.479,0,1.2314453125
2026-08-12T08:35:22.062171+00:00,200,3.459,1,1.212890625
2026-08-12T08:35:25.520761+00:00,200,1.249,0,1.212890625
2026-08-12T08:35:26.769943+00:00,200,1.397,0,1.19580078125
2026-08-12T08:35:28.166611+00:00,200,2.073,1,1.19580078125
2026-08-12T08:35:30.239773+00:00,200,1.079,0,1.19580078125
2026-08-12T08:35:31.318573+00:00,200,0.808,0,1.19580078125
2026-08-12T08:35:32.318716+00:00,200,2.452,1,1.26025390625
2026-08-12T08:35:34.770286+00:00,200,1.261,0,1.26025390625
2026-08-12T08:35:36.031836+00:00,200,4.151,1,1.2392578125
2026-08-12T08:35:40.182936+00:00,200,2.672,1,1.2197265625
2026-08-12T08:35:42.854851+00:00,200,0.918,0,1.2197265625
2026-08-12T08:35:43.854991+00:00,200,4.586,1,1.2822265625
2026-08-12T08:35:48.440732+00:00,200,2.464,1,1.2822265625
2026-08-12T08:35:50.904647+00:00,200,2.059,1,1.25927734375
2026-08-12T08:35:52.964242+00:00,200,2.723,1,1.25927734375
2026-08-12T08:35:55.687097+00:00,200,1.032,0,1.25927734375
2026-08-12T08:35:56.718759+00:00,200,0.426,0,1.25927734375
2026-08-12T08:35:57.718869+00:00,200,1.208,0,1.23828125
2026-08-12T08:35:58.926598+00:00,200,1.689,0,1.23828125
2026-08-12T08:36:00.615851+00:00,200,2.689,1,1.21875
2026-08-12T08:36:03.304701+00:00,200,2.108,1,1.21875
2026-08-12T08:36:05.413096+00:00,200,3.035,1,1.201171875
2026-08-12T08:36:08.447974+00:00,200,2.427,1,1.201171875
2026-08-12T08:36:10.875447+00:00,200,2.169,1,1.18505859375
2026-08-12T08:36:13.044968+00:00,200,3.022,1,1.18505859375
2026-08-12T08:36:16.067116+00:00,200,3.123,1,1.169921875
2026-08-12T08:36:19.190189+00:00,200,3.383,1,1.15625
2026-08-12T08:36:22.573061+00:00,0,5.002,1,1.22412109375
2026-08-12T08:36:27.574652+00:00,200,3.052,1,1.22412109375
2026-08-12T08:36:30.626741+00:00,200,2.287,1,1.2060546875
2026-08-12T08:36:32.913923+00:00,200,1.439,0,1.2060546875
2026-08-12T08:36:34.353001+00:00,200,1.543,0,1.2060546875
2026-08-12T08:36:35.896390+00:00,200,0.978,0,1.2060546875
2026-08-12T08:36:36.896532+00:00,200,3.033,1,1.189453125
2026-08-12T08:36:39.929926+00:00,200,3.333,1,1.173828125
2026-08-12T08:36:43.262787+00:00,200,2.024,1,1.173828125
2026-08-12T08:36:45.286780+00:00,200,0.859,0,1.173828125
2026-08-12T08:36:46.286874+00:00,200,1.025,0,1.15966796875
2026-08-12T08:36:47.311620+00:00,200,0.918,0,1.15966796875
2026-08-12T08:36:48.311757+00:00,200,1.776,0,1.15966796875
2026-08-12T08:36:50.088238+00:00,200,0.925,0,1.15966796875
2026-08-12T08:36:51.088380+00:00,200,1.66,0,1.146484375
2026-08-12T08:36:52.748529+00:00,200,0.796,0,1.146484375
2026-08-12T08:36:53.748670+00:00,200,1.865,0,1.146484375
2026-08-12T08:36:55.613561+00:00,200,3.212,1,1.13427734375
2026-08-12T08:36:58.825497+00:00,200,0.777,0,1.13427734375
2026-08-12T08:36:59.825593+00:00,200,0.924,0,1.13427734375
2026-08-12T08:37:00.825741+00:00,200,1.721,0,1.123046875
2026-08-12T08:37:02.546354+00:00,200,2.769,1,1.123046875
2026-08-12T08:37:05.315123+00:00,200,1.128,0,1.123046875
2026-08-12T08:37:06.443261+00:00,200,3.779,1,1.11279296875
2026-08-12T08:37:10.222386+00:00,200,2.687,1,1.103515625
2026-08-12T08:37:12.909053+00:00,200,1.592,0,1.103515625
2026-08-12T08:37:14.500660+00:00,200,2.355,1,1.103515625
2026-08-12T08:37:16.855781+00:00,200,2.52,1,1.09521484375
2026-08-12T08:37:19.376087+00:00,200,1.751,0,1.09521484375
2026-08-12T08:37:21.127334+00:00,200,1.493,0,1.16796875
2026-08-12T08:37:22.620906+00:00,200,0.876,0,1.16796875
2026-08-12T08:37:23.621059+00:00,200,1.834,0,1.16796875
2026-08-12T08:37:25.455518+00:00,200,0.694,0,1.16796875
2026-08-12T08:37:26.455607+00:00,200,2.203,1,1.154296875
2026-08-12T08:37:28.658866+00:00,200,0.96,0,1.154296875
2026-08-12T08:37:29.658990+00:00,200,1.292,0,1.154296875
2026-08-12T08:37:30.951061+00:00,200,1.129,0,1.154296875
2026-08-12T08:37:32.080580+00:00,200,0.902,0,1.1416015625
2026-08-12T08:37:33.080670+00:00,200,3.776,1,1.1416015625
2026-08-12T08:37:36.856861+00:00,200,0.939,0,1.1298828125
2026-08-12T08:37:37.857002+00:00,200,4.083,1,1.1298828125
2026-08-12T08:37:41.939982+00:00,200,2.551,1,1.119140625
2026-08-12T08:37:44.491546+00:00,0,5.005,1,1.109375
2026-08-12T08:37:49.496492+00:00,200,4.552,1,1.1005859375
2026-08-12T08:37:54.048957+00:00,200,3.443,1,1.1728515625
2026-08-12T08:37:57.492236+00:00,200,1.62,0,1.1728515625
2026-08-12T08:37:59.112492+00:00,200,2.16,1,1.1728515625
2026-08-12T08:38:01.272810+00:00,200,2.215,1,1.15869140625
2026-08-12T08:38:03.488058+00:00,200,1.669,0,1.15869140625
2026-08-12T08:38:05.157459+00:00,200,1.402,0,1.15869140625
2026-08-12T08:38:06.559494+00:00,200,1.937,0,1.1455078125
2026-08-12T08:38:08.496225+00:00,0,5.005,1,1.1337890625
2026-08-12T08:38:13.501539+00:00,200,2.223,1,1.1337890625
2026-08-12T08:38:15.724958+00:00,200,1.917,0,1.123046875
2026-08-12T08:38:17.641743+00:00,200,3.559,1,1.123046875
2026-08-12T08:38:21.200916+00:00,200,1.862,0,1.193359375
2026-08-12T08:38:23.063509+00:00,200,0.33,0,1.193359375
2026-08-12T08:38:24.063650+00:00,200,1.36,0,1.193359375
2026-08-12T08:38:25.423636+00:00,200,1.771,0,1.193359375
2026-08-12T08:38:27.195213+00:00,200,0.866,0,1.177734375
2026-08-12T08:38:28.195367+00:00,200,2.614,1,1.177734375
2026-08-12T08:38:30.809875+00:00,200,2.162,1,1.1630859375
2026-08-12T08:38:32.972002+00:00,200,2.48,1,1.1630859375
2026-08-12T08:38:35.451884+00:00,200,3.877,1,1.23046875
2026-08-12T08:38:39.328655+00:00,200,2.635,1,1.23046875
2026-08-12T08:38:41.963427+00:00,200,1.642,0,1.2119140625
2026-08-12T08:38:43.605034+00:00,200,2.514,1,1.2119140625
2026-08-12T08:38:46.119102+00:00,200,1.902,0,1.19482421875
2026-08-12T08:38:48.021032+00:00,200,2.878,1,1.19482421875
2026-08-12T08:38:50.899041+00:00,200,3.456,1,1.17919921875
2026-08-12T08:38:54.354990+00:00,200,2.569,1,1.17919921875
2026-08-12T08:38:56.923711+00:00,200,2.192,1,1.16455078125
2026-08-12T08:38:59.115584+00:00,200,4.986,1,1.1513671875
2026-08-12T08:39:04.101494+00:00,200,3.123,1,1.1513671875
2026-08-12T08:39:07.224700+00:00,200,0.744,0,1.13916015625
2026-08-12T08:39:08.224835+00:00,200,1.146,0,1.13916015625
2026-08-12T08:39:09.370579+00:00,200,1.599,0,1.13916015625
2026-08-12T08:39:10.969356+00:00,200,1.051,0,1.13916015625
2026-08-12T08:39:12.020774+00:00,200,2.193,1,1.1279296875
2026-08-12T08:39:14.213636+00:00,200,2.319,1,1.1279296875
2026-08-12T08:39:16.533107+00:00,200,4.293,1,1.2783203125
2026-08-12T08:39:20.826247+00:00,200,4.581,1,1.33642578125
2026-08-12T08:39:25.407420+00:00,200,2.565,1,1.3896484375
2026-08-12T08:39:27.972609+00:00,200,2.441,1,1.3896484375
2026-08-12T08:39:30.413902+00:00,200,0.859,0,1.3896484375
2026-08-12T08:39:31.414041+00:00,200,3.321,1,1.3583984375
2026-08-12T08:39:34.734876+00:00,200,1.076,0,1.3583984375
2026-08-12T08:39:35.811246+00:00,200,0.131,0,1.3583984375
2026-08-12T08:39:36.811348+00:00,200,0.115,0,1.3583984375
2026-08-12T08:39:37.811493+00:00,200,0.026,0,1.32958984375
2026-08-12T08:39:38.811591+00:00,200,0.021,0,1.32958984375
2026-08-12T08:39:39.811708+00:00,200,0.118,0,1.32958984375
2026-08-12T08:39:40.811848+00:00,200,0.011,0,1.32958984375
2026-08-12T08:39:41.811986+00:00,200,0.18,0,1.32958984375
2026-08-12T08:39:42.812128+00:00,200,0.11,0,1.302734375
2026-08-12T08:39:43.812269+00:00,200,0.123,0,1.302734375
2026-08-12T08:39:44.812409+00:00,200,0.168,0,1.302734375
2026-08-12T08:39:45.812519+00:00,200,0.054,0,1.302734375
2026-08-12T08:39:46.812663+00:00,200,0.084,0,1.302734375
2026-08-12T08:39:47.812794+00:00,200,0.012,0,1.2783203125
2026-08-12T08:39:48.812979+00:00,200,0.072,0,1.2783203125
2026-08-12T08:39:49.813114+00:00,200,0.009,0,1.2783203125
2026-08-12T08:39:50.813275+00:00,200,0.053,0,1.2783203125
2026-08-12T08:39:51.813412+00:00,200,0.009,0,1.2783203125
2026-08-12T08:39:52.813557+00:00,200,0.053,0,1.255859375
2026-08-12T08:39:53.813704+00:00,200,0.092,0,1.255859375
2026-08-12T08:39:54.813815+00:00,200,0.471,0,1.255859375
2026-08-12T08:39:55.813952+00:00,200,0.009,0,1.255859375
2026-08-12T08:39:56.814091+00:00,200,0.009,0,1.255859375
2026-08-12T08:39:57.814225+00:00,200,0.008,0,1.31591796875
2026-08-12T08:39:58.814375+00:00,200,0.01,0,1.31591796875
2026-08-12T08:39:59.814514+00:00,200,0.014,0,1.31591796875
2026-08-12T08:40:00.814609+00:00,200,0.012,0,1.31591796875
2026-08-12T08:40:01.814709+00:00,200,0.021,0,1.31591796875
2026-08-12T08:40:02.814805+00:00,200,0.013,0,1.29052734375
2026-08-12T08:40:03.814945+00:00,200,0.025,0,1.29052734375
2026-08-12T08:40:04.815087+00:00,200,0.008,0,1.29052734375
2026-08-12T08:40:05.815225+00:00,200,0.008,0,1.29052734375
2026-08-12T08:40:06.815375+00:00,200,0.008,0,1.29052734375
2026-08-12T08:40:07.815512+00:00,200,0.008,0,1.26708984375
2026-08-12T08:40:08.815644+00:00,200,0.117,0,1.26708984375
2026-08-12T08:40:09.815786+00:00,200,0.09,0,1.26708984375
2026-08-12T08:40:10.815917+00:00,200,0.025,0,1.26708984375
2026-08-12T08:40:11.816059+00:00,200,0.043,0,1.26708984375
2026-08-12T08:40:12.816202+00:00,200,0.067,0,1.24560546875
2026-08-12T08:40:13.816366+00:00,200,0.017,0,1.24560546875
2026-08-12T08:40:14.816448+00:00,200,0.014,0,1.24560546875
2026-08-12T08:40:15.816534+00:00,200,0.011,0,1.24560546875
2026-08-12T08:40:16.816673+00:00,200,0.042,0,1.24560546875
2026-08-12T08:40:17.816815+00:00,200,0.063,0,1.38623046875
2026-08-12T08:40:18.816951+00:00,200,0.04,0,1.38623046875
2026-08-12T08:40:19.817086+00:00,200,0.02,0,1.38623046875
2026-08-12T08:40:20.817193+00:00,200,0.06,0,1.38623046875
2026-08-12T08:40:21.817305+00:00,200,0.037,0,1.38623046875
2026-08-12T08:40:22.817360+00:00,200,0.064,0,1.435546875
2026-08-12T08:40:23.817452+00:00,200,0.028,0,1.435546875
2026-08-12T08:40:24.817593+00:00,200,0.017,0,1.435546875
2026-08-12T08:40:25.817732+00:00,200,0.037,0,1.435546875
2026-08-12T08:40:26.817826+00:00,200,0.219,0,1.435546875
2026-08-12T08:40:27.817965+00:00,200,0.008,0,1.48095703125
2026-08-12T08:40:28.818100+00:00,200,0.049,0,1.48095703125
2026-08-12T08:40:29.818205+00:00,200,0.016,0,1.48095703125
2026-08-12T08:40:30.818321+00:00,200,0.054,0,1.48095703125
2026-08-12T08:40:31.818399+00:00,200,0.038,0,1.48095703125
2026-08-12T08:40:32.818534+00:00,200,0.008,0,1.52294921875
2026-08-12T08:40:33.818672+00:00,200,0.008,0,1.52294921875
2026-08-12T08:40:34.818811+00:00,200,0.113,0,1.52294921875
2026-08-12T08:40:35.818910+00:00,200,0.056,0,1.52294921875
2026-08-12T08:40:36.819046+00:00,200,0.046,0,1.52294921875
2026-08-12T08:40:37.819175+00:00,200,0.017,0,1.48095703125
2026-08-12T08:40:38.819340+00:00,200,0.038,0,1.48095703125
2026-08-12T08:40:39.819475+00:00,200,0.027,0,1.48095703125
2026-08-12T08:40:40.819563+00:00,200,0.056,0,1.48095703125
2026-08-12T08:40:41.819696+00:00,200,0.037,0,1.48095703125
2026-08-12T08:40:42.819828+00:00,200,0.014,0,1.4423828125
2026-08-12T08:40:43.819961+00:00,200,0.061,0,1.4423828125
2026-08-12T08:40:44.820092+00:00,200,0.055,0,1.4423828125
2026-08-12T08:40:45.820228+00:00,200,0.01,0,1.4423828125
2026-08-12T08:40:46.820330+00:00,200,0.036,0,1.4423828125
2026-08-12T08:40:47.820470+00:00,200,0.082,0,1.4873046875
2026-08-12T08:40:48.820606+00:00,200,0.03,0,1.4873046875
2026-08-12T08:40:49.820743+00:00,200,0.049,0,1.4873046875
2026-08-12T08:40:50.820849+00:00,200,0.145,0,1.4873046875
2026-08-12T08:40:51.820946+00:00,200,0.011,0,1.4873046875
2026-08-12T08:40:52.821037+00:00,200,0.017,0,1.4482421875
2026-08-12T08:40:53.821124+00:00,200,0.014,0,1.4482421875
2026-08-12T08:40:54.821215+00:00,200,0.066,0,1.4482421875
2026-08-12T08:40:55.821380+00:00,200,0.021,0,1.4482421875
2026-08-12T08:40:56.821519+00:00,200,0.013,0,1.4482421875
2026-08-12T08:40:57.821619+00:00,200,0.013,0,1.412109375
2026-08-12T08:40:58.821723+00:00,200,0.063,0,1.412109375
2026-08-12T08:40:59.821821+00:00,200,0.017,0,1.412109375
2026-08-12T08:41:00.821925+00:00,200,0.021,0,1.412109375
2026-08-12T08:41:01.822058+00:00,200,0.012,0,1.412109375
2026-08-12T08:41:02.822212+00:00,200,0.045,0,1.37890625
2026-08-12T08:41:03.822342+00:00,200,0.019,0,1.37890625
2026-08-12T08:41:04.822478+00:00,200,0.009,0,1.37890625
2026-08-12T08:41:05.822583+00:00,200,0.017,0,1.37890625
2026-08-12T08:41:06.822729+00:00,200,0.102,0,1.37890625
2026-08-12T08:41:07.822862+00:00,200,0.009,0,1.34814453125
2026-08-12T08:41:08.822995+00:00,200,0.009,0,1.34814453125
2026-08-12T08:41:09.823132+00:00,200,0.01,0,1.34814453125
2026-08-12T08:41:10.823283+00:00,200,0.416,0,1.34814453125
2026-08-12T08:41:11.823415+00:00,200,0.007,0,1.34814453125
2026-08-12T08:41:12.823549+00:00,200,0.008,0,1.31982421875
2026-08-12T08:41:13.823641+00:00,200,0.009,0,1.31982421875
2026-08-12T08:41:14.823751+00:00,200,0.019,0,1.31982421875
2026-08-12T08:41:15.823849+00:00,200,0.02,0,1.31982421875
2026-08-12T08:41:16.823979+00:00,200,0.017,0,1.31982421875
2026-08-12T08:41:17.824122+00:00,200,0.011,0,1.2939453125
2026-08-12T08:41:18.824230+00:00,200,0.086,0,1.2939453125
2026-08-12T08:41:19.824384+00:00,200,0.028,0,1.2939453125
2026-08-12T08:41:20.824474+00:00,200,0.13,0,1.2939453125
2026-08-12T08:41:21.824636+00:00,200,0.065,0,1.2939453125
2026-08-12T08:41:22.824756+00:00,200,0.044,0,1.27001953125
2026-08-12T08:41:23.824873+00:00,200,0.021,0,1.27001953125
2026-08-12T08:41:24.825019+00:00,200,0.013,0,1.27001953125
2026-08-12T08:41:25.825160+00:00,200,0.024,0,1.27001953125
2026-08-12T08:41:26.825298+00:00,200,0.01,0,1.27001953125
2026-08-12T08:41:27.825439+00:00,200,0.009,0,1.248046875
2026-08-12T08:41:28.825546+00:00,200,0.058,0,1.248046875
2026-08-12T08:41:29.825685+00:00,200,0.009,0,1.248046875
2026-08-12T08:41:30.825824+00:00,200,0.009,0,1.248046875
2026-08-12T08:41:31.825967+00:00,200,0.009,0,1.248046875
2026-08-12T08:41:32.826112+00:00,200,0.008,0,1.22802734375
2026-08-12T08:41:33.826245+00:00,200,0.009,0,1.22802734375
2026-08-12T08:41:34.826352+00:00,200,0.009,0,1.22802734375
2026-08-12T08:41:35.826461+00:00,200,0.008,0,1.22802734375
2026-08-12T08:41:36.826556+00:00,200,0.009,0,1.22802734375
2026-08-12T08:41:37.826695+00:00,200,0.008,0,1.20947265625
2026-08-12T08:41:38.826826+00:00,200,0.007,0,1.20947265625
2026-08-12T08:41:39.826959+00:00,200,0.007,0,1.20947265625
2026-08-12T08:41:40.827060+00:00,200,0.007,0,1.20947265625
2026-08-12T08:41:41.827201+00:00,200,0.009,0,1.20947265625
2026-08-12T08:41:42.827293+00:00,200,0.034,0,1.1923828125
2026-08-12T08:41:43.827414+00:00,200,0.079,0,1.1923828125
2026-08-12T08:41:44.827542+00:00,200,0.105,0,1.1923828125
2026-08-12T08:41:45.827680+00:00,200,0.019,0,1.1923828125
2026-08-12T08:41:46.827819+00:00,200,0.011,0,1.1923828125
2026-08-12T08:41:47.827962+00:00,200,0.008,0,1.25732421875
2026-08-12T08:41:48.828092+00:00,200,0.009,0,1.25732421875
2026-08-12T08:41:49.828233+00:00,200,0.081,0,1.25732421875
2026-08-12T08:41:50.828386+00:00,200,0.059,0,1.25732421875
2026-08-12T08:41:51.828529+00:00,200,0.164,0,1.25732421875
2026-08-12T08:41:52.828666+00:00,200,0.008,0,1.236328125
2026-08-12T08:41:53.828783+00:00,200,0.008,0,1.236328125
2026-08-12T08:41:54.828927+00:00,200,0.011,0,1.236328125
2026-08-12T08:41:55.829020+00:00,200,0.011,0,1.236328125
2026-08-12T08:41:56.829158+00:00,200,0.008,0,1.236328125
2026-08-12T08:41:57.829249+00:00,200,0.008,0,1.21728515625
2026-08-12T08:41:58.829409+00:00,200,0.092,0,1.21728515625
2026-08-12T08:41:59.829565+00:00,200,0.048,0,1.21728515625
2026-08-12T08:42:00.829703+00:00,200,0.018,0,1.21728515625
2026-08-12T08:42:01.829808+00:00,200,0.01,0,1.21728515625
2026-08-12T08:42:02.829964+00:00,200,0.075,0,1.19970703125
2026-08-12T08:42:03.830106+00:00,200,0.011,0,1.19970703125
2026-08-12T08:42:04.830251+00:00,200,0.008,0,1.19970703125
2026-08-12T08:42:05.830396+00:00,200,0.008,0,1.19970703125
2026-08-12T08:42:06.830520+00:00,200,0.009,0,1.19970703125
2026-08-12T08:42:07.830642+00:00,200,0.008,0,1.18359375
2026-08-12T08:42:08.830730+00:00,200,0.302,0,1.18359375
2026-08-12T08:42:09.830833+00:00,200,0.068,0,1.18359375
2026-08-12T08:42:10.830965+00:00,200,0.284,0,1.18359375
2026-08-12T08:42:11.831101+00:00,200,0.056,0,1.18359375
2026-08-12T08:42:12.831250+00:00,200,0.181,0,1.2490234375
2026-08-12T08:42:13.831382+00:00,200,0.086,0,1.2490234375
2026-08-12T08:42:14.831491+00:00,200,0.242,0,1.2490234375
2026-08-12T08:42:15.831624+00:00,200,0.046,0,1.2490234375
2026-08-12T08:42:16.831719+00:00,200,0.098,0,1.2490234375
2026-08-12T08:42:17.831872+00:00,200,0.188,0,1.22900390625
2026-08-12T08:42:18.832014+00:00,200,0.008,0,1.22900390625
2026-08-12T08:42:19.832172+00:00,200,0.232,0,1.22900390625
2026-08-12T08:42:20.832275+00:00,200,0.072,0,1.22900390625
2026-08-12T08:42:21.832421+00:00,200,0.008,0,1.22900390625
2026-08-12T08:42:22.832550+00:00,200,0.111,0,1.21044921875
2026-08-12T08:42:23.832690+00:00,200,0.008,0,1.21044921875
2026-08-12T08:42:24.832829+00:00,200,0.129,0,1.21044921875
2026-08-12T08:42:25.832958+00:00,200,0.104,0,1.21044921875
2026-08-12T08:42:26.833094+00:00,200,0.083,0,1.21044921875
2026-08-12T08:42:27.833236+00:00,200,0.079,0,1.27392578125
2026-08-12T08:42:28.833367+00:00,200,0.04,0,1.27392578125
2026-08-12T08:42:29.833472+00:00,200,0.031,0,1.27392578125
2026-08-12T08:42:30.833609+00:00,200,0.022,0,1.27392578125
2026-08-12T08:42:31.833696+00:00,200,0.026,0,1.27392578125
2026-08-12T08:42:32.833832+00:00,200,0.047,0,1.251953125
2026-08-12T08:42:33.833970+00:00,200,0.009,0,1.251953125
2026-08-12T08:42:34.834103+00:00,200,0.115,0,1.251953125
2026-08-12T08:42:35.834190+00:00,200,0.038,0,1.251953125
2026-08-12T08:42:36.834335+00:00,200,0.07,0,1.251953125
2026-08-12T08:42:37.834448+00:00,200,0.064,0,1.2314453125
2026-08-12T08:42:38.834541+00:00,200,0.092,0,1.2314453125
2026-08-12T08:42:39.834675+00:00,200,0.121,0,1.2314453125
2026-08-12T08:42:40.834805+00:00,200,0.023,0,1.2314453125
2026-08-12T08:42:41.834900+00:00,200,0.008,0,1.2314453125
2026-08-12T08:42:42.835029+00:00,200,0.092,0,1.212890625
2026-08-12T08:42:43.835169+00:00,200,0.138,0,1.212890625
2026-08-12T08:42:44.835346+00:00,200,0.334,0,1.212890625
2026-08-12T08:42:45.835481+00:00,200,0.099,0,1.212890625
2026-08-12T08:42:46.835611+00:00,200,0.018,0,1.212890625
2026-08-12T08:42:47.835711+00:00,200,0.08,0,1.19580078125
2026-08-12T08:42:48.835928+00:00,200,0.038,0,1.19580078125
2026-08-12T08:42:49.836032+00:00,200,0.367,0,1.19580078125
2026-08-12T08:42:50.836161+00:00,200,0.056,0,1.19580078125
2026-08-12T08:42:51.836296+00:00,200,0.015,0,1.19580078125
2026-08-12T08:42:52.836436+00:00,200,0.01,0,1.1796875
2026-08-12T08:42:53.836585+00:00,200,0.361,0,1.1796875
2026-08-12T08:42:54.836690+00:00,200,0.039,0,1.1796875
2026-08-12T08:42:55.836830+00:00,200,0.008,0,1.1796875
2026-08-12T08:42:56.836975+00:00,200,0.141,0,1.1796875
2026-08-12T08:42:57.837110+00:00,200,0.073,0,1.1650390625
2026-08-12T08:42:58.837266+00:00,200,0.127,0,1.1650390625
2026-08-12T08:42:59.837398+00:00,200,0.11,0,1.1650390625
2026-08-12T08:43:00.837530+00:00,200,0.04,0,1.1650390625
2026-08-12T08:43:01.837638+00:00,200,0.02,0,1.1650390625
2026-08-12T08:43:02.837778+00:00,200,0.343,0,1.1513671875
2026-08-12T08:43:03.837907+00:00,200,0.012,0,1.1513671875
2026-08-12T08:43:04.838041+00:00,200,0.103,0,1.1513671875
2026-08-12T08:43:05.838191+00:00,200,0.291,0,1.1513671875
2026-08-12T08:43:06.838282+00:00,200,0.007,0,1.1513671875
2026-08-12T08:43:07.838371+00:00,200,0.008,0,1.13916015625
2026-08-12T08:43:08.838476+00:00,200,0.086,0,1.13916015625
2026-08-12T08:43:09.838568+00:00,200,0.117,0,1.13916015625
2026-08-12T08:43:10.838669+00:00,200,0.378,0,1.13916015625
2026-08-12T08:43:11.838776+00:00,200,0.043,0,1.13916015625
2026-08-12T08:43:12.838929+00:00,200,0.345,0,1.1279296875
